E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
    85.0  0.343353  0.018358
    95.0  0.357434  0.018748
   105.0  0.387016  0.017586
   115.0  0.382295  0.017724
   125.0  0.401321  0.018138
   135.0  0.421463  0.017658
   145.0  0.424332  0.017879
   155.0  0.346083  0.018437
   165.0  0.282687  0.020128
   175.0  0.123408  0.020763
 ---------------------------------
E = 1120.0 MeV, E_lo = 1115.0 MeV, E_hi = 1125.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.149665  0.020538
    15.0  0.271745  0.019459
    25.0  0.426654  0.017086
    35.0  0.453720  0.016715
    45.0  0.425039  0.017122
    55.0  0.435157  0.017400
    65.0  0.402653  0.017582
    75.0  0.394596  0.018245
    85.0  0.367002  0.018833
    95.0  0.403501  0.017538
   105.0  0.373037  0.017848
   115.0  0.395380  0.018316
   125.0  0.415246  0.017590
   135.0  0.433478  0.016934
   145.0  0.379440  0.017998
   155.0  0.341674  0.019074
   165.0  0.254703  0.020347
   175.0  0.068231  0.021136
 ---------------------------------
E = 1130.0 MeV, E_lo = 1125.0 MeV, E_hi = 1135.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.077484  0.021381
    15.0  0.291634  0.019834
    25.0  0.409494  0.017650
    35.0  0.432122  0.018042
    45.0  0.431312  0.017349
    55.0  0.370500  0.019299
    65.0  0.401419  0.018586
    75.0  0.399066  0.017527
    85.0  0.421938  0.017666
    95.0  0.406756  0.018301
   105.0  0.405004  0.017449
   115.0  0.393676  0.017386
   125.0  0.397203  0.018920
   135.0  0.400055  0.017974
   145.0  0.398369  0.017506
   155.0  0.352463  0.018203
   165.0  0.242446  0.018996
   175.0  0.113324  0.021507
 ---------------------------------
E = 1140.0 MeV, E_lo = 1135.0 MeV, E_hi = 1145.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.151347  0.020915
    15.0  0.344119  0.019000
    25.0  0.462538  0.016854
    35.0  0.476837  0.015829
    45.0  0.455598  0.016252
    55.0  0.452669  0.016590
    65.0  0.381477  0.017885
    75.0  0.380062  0.018256
    85.0  0.384296  0.017794
    95.0  0.462020  0.017161
   105.0  0.388543  0.018693
   115.0  0.403103  0.017329
   125.0  0.390627  0.017889
   135.0  0.398800  0.017709
   145.0  0.390570  0.017887
   155.0  0.329839  0.019126
   165.0  0.206846  0.020817
   175.0  0.075559  0.021400
 ---------------------------------
E = 1150.0 MeV, E_lo = 1145.0 MeV, E_hi = 1155.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.138877  0.020641
    15.0  0.335620  0.018379
    25.0  0.474247  0.016572
    35.0  0.460893  0.016625
    45.0  0.449163  0.016785
    55.0  0.454429  0.017213
    65.0  0.417487  0.016822
    75.0  0.408991  0.017763
    85.0  0.419051  0.017622
    95.0  0.443973  0.017049
   105.0  0.399422  0.017574
   115.0  0.418539  0.017782
   125.0  0.399329  0.017819
   135.0  0.363453  0.017823
   145.0  0.369808  0.017898
   155.0  0.306749  0.018716
   165.0  0.205674  0.021060
   175.0  0.080775  0.020823
 ---------------------------------
E = 1160.0 MeV, E_lo = 1155.0 MeV, E_hi = 1165.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.108493  0.021112
    15.0  0.320302  0.019012
    25.0  0.462718  0.016827
    35.0  0.512063  0.015716
    45.0  0.473219  0.016016
    55.0  0.419115  0.017646
    65.0  0.389752  0.017762
    75.0  0.416990  0.017342
    85.0  0.443969  0.016890
    95.0  0.436042  0.016548
   105.0  0.430075  0.017252
   115.0  0.451949  0.016646
   125.0  0.377453  0.018372
   135.0  0.373179  0.017460
   145.0  0.324602  0.018798
   155.0  0.296375  0.018922
   165.0  0.226111  0.020305
   175.0  0.051517  0.021077
 ---------------------------------
E = 1170.0 MeV, E_lo = 1165.0 MeV, E_hi = 1175.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.128805  0.020951
    15.0  0.338969  0.018863
    25.0  0.479493  0.016273
    35.0  0.472131  0.016975
    45.0  0.484366  0.016303
    55.0  0.478109  0.016828
    65.0  0.454490  0.015932
    75.0  0.420741  0.017369
    85.0  0.432844  0.017351
    95.0  0.480304  0.015830
   105.0  0.454739  0.016721
   115.0  0.452165  0.016723
   125.0  0.410022  0.017765
   135.0  0.370849  0.018387
   145.0  0.305137  0.019402
   155.0  0.275858  0.019541
   165.0  0.202644  0.019897
   175.0  0.069067  0.021181
 ---------------------------------
E = 1180.0 MeV, E_lo = 1175.0 MeV, E_hi = 1185.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.132077  0.021280
    15.0  0.377316  0.017382
    25.0  0.462941  0.016575
    35.0  0.495787  0.016076
    45.0  0.445532  0.017164
    55.0  0.445733  0.017455
    65.0  0.462462  0.016639
    75.0  0.461410  0.016913
    85.0  0.469454  0.016566
    95.0  0.439871  0.017503
   105.0  0.448140  0.016789
   115.0  0.449845  0.016925
   125.0  0.405822  0.018664
   135.0  0.358731  0.017834
   145.0  0.317833  0.018528
   155.0  0.262496  0.019057
   165.0  0.144274  0.020749
   175.0  0.031785  0.020857
 ---------------------------------
E = 1190.0 MeV, E_lo = 1185.0 MeV, E_hi = 1195.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.131658  0.021244
    15.0  0.379949  0.018930
    25.0  0.464385  0.016946
    35.0  0.483369  0.016483
    45.0  0.467919  0.016722
    55.0  0.470506  0.016044
    65.0  0.476426  0.015872
    75.0  0.457522  0.017177
    85.0  0.479779  0.016754
    95.0  0.472178  0.015959
   105.0  0.475540  0.016500
   115.0  0.438726  0.017057
   125.0  0.394131  0.017499
   135.0  0.366612  0.018477
   145.0  0.276144  0.019742
   155.0  0.212268  0.020433
   165.0  0.179528  0.020612
   175.0  0.056159  0.021276
 ---------------------------------
E = 1200.0 MeV, E_lo = 1195.0 MeV, E_hi = 1205.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.159812  0.021064
    15.0  0.394195  0.017697
    25.0  0.493723  0.016339
    35.0  0.477324  0.016941
    45.0  0.513472  0.015668
    55.0  0.473117  0.016496
    65.0  0.474590  0.016784
    75.0  0.460123  0.016445
    85.0  0.485279  0.016056
    95.0  0.513680  0.015957
   105.0  0.475650  0.016105
   115.0  0.418189  0.018648
   125.0  0.394689  0.017405
   135.0  0.343467  0.017967
   145.0  0.319754  0.019234
   155.0  0.194371  0.019714
   165.0  0.167029  0.020707
   175.0  0.041178  0.021431
 ---------------------------------
E = 1210.0 MeV, E_lo = 1205.0 MeV, E_hi = 1215.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.147582  0.021186
    15.0  0.369058  0.018627
    25.0  0.500407  0.015731
    35.0  0.523098  0.015156
    45.0  0.526056  0.015372
    55.0  0.445403  0.017342
    65.0  0.436514  0.016939
    75.0  0.483740  0.016145
    85.0  0.455557  0.017003
    95.0  0.477577  0.016771
   105.0  0.464232  0.016342
   115.0  0.459489  0.016609
   125.0  0.406799  0.017172
   135.0  0.321385  0.019126
   145.0  0.273506  0.019149
   155.0  0.219891  0.020197
   165.0  0.133508  0.021144
   175.0  0.057746  0.021515
 ---------------------------------
E = 1220.0 MeV, E_lo = 1215.0 MeV, E_hi = 1225.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.171463  0.020193
    15.0  0.393401  0.018271
    25.0  0.502277  0.016009
    35.0  0.525651  0.015426
    45.0  0.506226  0.015813
    55.0  0.473186  0.015941
    65.0  0.475167  0.017036
    75.0  0.477735  0.016345
    85.0  0.484385  0.016225
    95.0  0.463561  0.015955
   105.0  0.470390  0.016709
   115.0  0.457589  0.017102
   125.0  0.392701  0.017825
   135.0  0.325024  0.018745
   145.0  0.246767  0.020231
   155.0  0.219105  0.019970
   165.0  0.153393  0.020838
   175.0  0.015726  0.021358
 ---------------------------------
E = 1230.0 MeV, E_lo = 1225.0 MeV, E_hi = 1235.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.172439  0.021049
    15.0  0.451586  0.016844
    25.0  0.513771  0.015605
    35.0  0.514073  0.015637
    45.0  0.514331  0.015600
    55.0  0.478707  0.015879
    65.0  0.439556  0.016250
    75.0  0.473319  0.016826
    85.0  0.487622  0.015688
    95.0  0.494453  0.016450
   105.0  0.467282  0.016601
   115.0  0.457577  0.017129
   125.0  0.417100  0.016869
   135.0  0.346450  0.018902
   145.0  0.279496  0.019531
   155.0  0.218624  0.020758
   165.0  0.149683  0.020767
   175.0  0.042457  0.020908
 ---------------------------------
E = 1240.0 MeV, E_lo = 1235.0 MeV, E_hi = 1245.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.162869  0.021032
    15.0  0.414921  0.017482
    25.0  0.513403  0.015400
    35.0  0.532585  0.015496
    45.0  0.477010  0.016611
    55.0  0.494510  0.016112
    65.0  0.446746  0.017762
    75.0  0.474478  0.016634
    85.0  0.503219  0.015863
    95.0  0.485336  0.016377
   105.0  0.518679  0.015692
   115.0  0.474048  0.016397
   125.0  0.402380  0.016924
   135.0  0.354705  0.018021
   145.0  0.251126  0.019902
   155.0  0.192377  0.021717
   165.0  0.124703  0.021388
   175.0  0.057794  0.020683
 ---------------------------------
E = 1250.0 MeV, E_lo = 1245.0 MeV, E_hi = 1255.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.147578  0.020637
    15.0  0.437680  0.016888
    25.0  0.507849  0.015758
    35.0  0.528278  0.015351
    45.0  0.518963  0.015086
    55.0  0.464056  0.016976
    65.0  0.444196  0.017063
    75.0  0.467250  0.016251
    85.0  0.493880  0.015838
    95.0  0.477767  0.016908
   105.0  0.482671  0.016703
   115.0  0.477893  0.016148
   125.0  0.401262  0.017127
   135.0  0.315947  0.018895
   145.0  0.244251  0.019635
   155.0  0.183952  0.020923
   165.0  0.128327  0.020901
   175.0 -0.004879  0.021550
 ---------------------------------
E = 1260.0 MeV, E_lo = 1255.0 MeV, E_hi = 1265.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.167115  0.020171
    15.0  0.407234  0.017982
    25.0  0.541674  0.014818
    35.0  0.549981  0.014915
    45.0  0.516388  0.015033
    55.0  0.486886  0.016916
    65.0  0.479769  0.016024
    75.0  0.492801  0.015783
    85.0  0.498260  0.015938
    95.0  0.487282  0.015775
   105.0  0.488653  0.016271
   115.0  0.458353  0.016334
   125.0  0.391012  0.018159
   135.0  0.326910  0.019258
   145.0  0.228313  0.020098
   155.0  0.189105  0.019873
   165.0  0.099928  0.020547
   175.0  0.019798  0.020117
 ---------------------------------
E = 1270.0 MeV, E_lo = 1265.0 MeV, E_hi = 1275.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.154852  0.020097
    15.0  0.417448  0.017226
    25.0  0.526320  0.016044
    35.0  0.540482  0.014710
    45.0  0.496049  0.016189
    55.0  0.466758  0.017191
    65.0  0.453123  0.016851
    75.0  0.473491  0.016455
    85.0  0.463125  0.016324
    95.0  0.530837  0.015411
   105.0  0.505878  0.015591
   115.0  0.450341  0.016217
   125.0  0.386545  0.017860
   135.0  0.319371  0.018433
   145.0  0.236501  0.020291
   155.0  0.129411  0.020410
   165.0  0.089975  0.020546
   175.0  0.002630  0.021241
 ---------------------------------
E = 1280.0 MeV, E_lo = 1275.0 MeV, E_hi = 1285.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.189639  0.020505
    15.0  0.427392  0.017389
    25.0  0.581468  0.014306
    35.0  0.570317  0.015165
    45.0  0.530908  0.015484
    55.0  0.470279  0.016315
    65.0  0.499625  0.015855
    75.0  0.469568  0.016291
    85.0  0.509621  0.016112
    95.0  0.502059  0.015923
   105.0  0.501579  0.015819
   115.0  0.454561  0.016681
   125.0  0.389843  0.017850
   135.0  0.313036  0.019443
   145.0  0.228658  0.020436
   155.0  0.132795  0.020071
   165.0  0.098195  0.020792
   175.0  0.039446  0.021128
 ---------------------------------
E = 1290.0 MeV, E_lo = 1285.0 MeV, E_hi = 1295.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.145877  0.020962
    15.0  0.451347  0.016961
    25.0  0.559770  0.014018
    35.0  0.572573  0.014257
    45.0  0.529747  0.015127
    55.0  0.493995  0.015855
    65.0  0.452782  0.016843
    75.0  0.491215  0.016438
    85.0  0.507152  0.015948
    95.0  0.478994  0.016837
   105.0  0.517841  0.015615
   115.0  0.456506  0.016549
   125.0  0.401621  0.017573
   135.0  0.303909  0.019239
   145.0  0.192828  0.019610
   155.0  0.104969  0.020602
   165.0  0.057960  0.020978
   175.0  0.015880  0.020817
 ---------------------------------
E = 1300.0 MeV, E_lo = 1295.0 MeV, E_hi = 1305.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.218732  0.020139
    15.0  0.438738  0.017415
    25.0  0.558142  0.014892
    35.0  0.555625  0.014621
    45.0  0.526662  0.015097
    55.0  0.505826  0.015597
    65.0  0.493552  0.015874
    75.0  0.483537  0.015889
    85.0  0.521189  0.015000
    95.0  0.511508  0.015967
   105.0  0.511957  0.015909
   115.0  0.476729  0.016734
   125.0  0.397701  0.017796
   135.0  0.270387  0.019737
   145.0  0.189454  0.020994
   155.0  0.115944  0.020748
   165.0  0.065285  0.020857
   175.0  0.011925  0.021628
 ---------------------------------
E = 1310.0 MeV, E_lo = 1305.0 MeV, E_hi = 1315.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.238488  0.020134
    15.0  0.447476  0.016678
    25.0  0.561291  0.014566
    35.0  0.570653  0.014664
    45.0  0.515287  0.015595
    55.0  0.481675  0.016113
    65.0  0.494271  0.015655
    75.0  0.482646  0.016041
    85.0  0.501784  0.015638
    95.0  0.510547  0.015244
   105.0  0.496969  0.016137
   115.0  0.426714  0.017458
   125.0  0.356964  0.018888
   135.0  0.273183  0.020098
   145.0  0.205999  0.020721
   155.0  0.094224  0.020959
   165.0  0.061289  0.020813
   175.0  0.010438  0.021553
 ---------------------------------
E = 1320.0 MeV, E_lo = 1315.0 MeV, E_hi = 1325.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.194975  0.020425
    15.0  0.474885  0.016116
    25.0  0.545094  0.014957
    35.0  0.585585  0.013847
    45.0  0.548873  0.014969
    55.0  0.501307  0.015823
    65.0  0.461546  0.017162
    75.0  0.494545  0.015494
    85.0  0.498298  0.015893
    95.0  0.478249  0.016225
   105.0  0.495394  0.015710
   115.0  0.453930  0.016819
   125.0  0.367760  0.019024
   135.0  0.298890  0.019365
   145.0  0.191101  0.020546
   155.0  0.099310  0.021183
   165.0  0.055096  0.021717
   175.0  0.033559  0.021247
 ---------------------------------
E = 1330.0 MeV, E_lo = 1325.0 MeV, E_hi = 1335.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.150772  0.020595
    15.0  0.463817  0.016958
    25.0  0.573023  0.014202
    35.0  0.606157  0.013738
    45.0  0.564847  0.014460
    55.0  0.470392  0.017050
    65.0  0.481254  0.016177
    75.0  0.498100  0.015290
    85.0  0.514227  0.015471
    95.0  0.498609  0.016014
   105.0  0.494835  0.015927
   115.0  0.454813  0.017125
   125.0  0.310931  0.019206
   135.0  0.243339  0.019288
   145.0  0.130144  0.021120
   155.0  0.061585  0.020915
   165.0  0.021504  0.021146
   175.0  0.023239  0.021494
 ---------------------------------
E = 1340.0 MeV, E_lo = 1335.0 MeV, E_hi = 1345.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.157248  0.020846
    15.0  0.457570  0.015969
    25.0  0.582987  0.013931
    35.0  0.578425  0.014580
    45.0  0.542746  0.014460
    55.0  0.517149  0.015557
    65.0  0.484832  0.015944
    75.0  0.521439  0.015214
    85.0  0.513585  0.015927
    95.0  0.507823  0.015578
   105.0  0.484826  0.016348
   115.0  0.426052  0.018161
   125.0  0.312666  0.019170
   135.0  0.208888  0.019786
   145.0  0.124558  0.021318
   155.0  0.057358  0.021865
   165.0  0.079287  0.021607
   175.0 -0.004431  0.021094
 ---------------------------------
E = 1350.0 MeV, E_lo = 1345.0 MeV, E_hi = 1355.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.210064  0.019849
    15.0  0.494865  0.015822
    25.0  0.599156  0.013977
    35.0  0.555539  0.014170
    45.0  0.535356  0.015296
    55.0  0.485575  0.015917
    65.0  0.483399  0.016757
    75.0  0.499774  0.015361
    85.0  0.521329  0.014786
    95.0  0.514505  0.015602
   105.0  0.517071  0.015421
   115.0  0.430414  0.017422
   125.0  0.332305  0.018723
   135.0  0.226784  0.021269
   145.0  0.142185  0.020882
   155.0  0.048025  0.021727
   165.0 -0.009252  0.021119
   175.0 -0.018569  0.021055
 ---------------------------------
E = 1360.0 MeV, E_lo = 1355.0 MeV, E_hi = 1365.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.195890  0.019637
    15.0  0.474096  0.016817
    25.0  0.593559  0.014010
    35.0  0.606342  0.012980
    45.0  0.532224  0.014865
    55.0  0.521595  0.015490
    65.0  0.512704  0.016176
    75.0  0.478908  0.015908
    85.0  0.534802  0.015993
    95.0  0.536372  0.014959
   105.0  0.507346  0.015618
   115.0  0.430710  0.017445
   125.0  0.316150  0.019503
   135.0  0.208257  0.020885
   145.0  0.130588  0.020911
   155.0  0.069638  0.020550
   165.0 -0.019110  0.021993
   175.0 -0.025154  0.020678
 ---------------------------------
E = 1370.0 MeV, E_lo = 1365.0 MeV, E_hi = 1375.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.187463  0.020544
    15.0  0.487961  0.016237
    25.0  0.593466  0.013377
    35.0  0.616109  0.012954
    45.0  0.529706  0.015461
    55.0  0.501517  0.015932
    65.0  0.486819  0.015770
    75.0  0.518350  0.015326
    85.0  0.557013  0.014639
    95.0  0.524197  0.015288
   105.0  0.454670  0.016485
   115.0  0.423308  0.017293
   125.0  0.328586  0.018842
   135.0  0.188396  0.020629
   145.0  0.123388  0.020407
   155.0  0.028468  0.021250
   165.0 -0.060083  0.021175
   175.0 -0.017344  0.020981
 ---------------------------------
E = 1380.0 MeV, E_lo = 1375.0 MeV, E_hi = 1385.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.244349  0.020116
    15.0  0.530433  0.015047
    25.0  0.598921  0.013831
    35.0  0.596394  0.014062
    45.0  0.548707  0.014854
    55.0  0.513448  0.015559
    65.0  0.506143  0.015752
    75.0  0.515837  0.015721
    85.0  0.507770  0.015852
    95.0  0.518978  0.015236
   105.0  0.495798  0.015574
   115.0  0.414495  0.017678
   125.0  0.311792  0.019856
   135.0  0.184000  0.020164
   145.0  0.063482  0.020894
   155.0  0.032792  0.020965
   165.0 -0.019496  0.020786
   175.0 -0.008689  0.021031
 ---------------------------------
E = 1390.0 MeV, E_lo = 1385.0 MeV, E_hi = 1395.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.208944  0.019645
    15.0  0.518679  0.014987
    25.0  0.600935  0.013405
    35.0  0.577920  0.014376
    45.0  0.575043  0.015253
    55.0  0.488480  0.016089
    65.0  0.458922  0.016911
    75.0  0.529225  0.015237
    85.0  0.511710  0.015553
    95.0  0.534252  0.016103
   105.0  0.506652  0.016111
   115.0  0.441949  0.016244
   125.0  0.287401  0.019759
   135.0  0.170953  0.020966
   145.0  0.043201  0.021660
   155.0 -0.003180  0.021017
   165.0 -0.020718  0.021061
   175.0  0.003633  0.021303
 ---------------------------------
E = 1400.0 MeV, E_lo = 1395.0 MeV, E_hi = 1405.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.235136  0.020389
    15.0  0.551737  0.014964
    25.0  0.624081  0.013021
    35.0  0.615847  0.013202
    45.0  0.566054  0.014310
    55.0  0.520689  0.015209
    65.0  0.497705  0.015360
    75.0  0.492513  0.015926
    85.0  0.541584  0.015109
    95.0  0.514310  0.015609
   105.0  0.467479  0.017176
   115.0  0.401802  0.017513
   125.0  0.271604  0.019293
   135.0  0.137752  0.021333
   145.0  0.059880  0.020852
   155.0  0.007031  0.020873
   165.0 -0.093659  0.020727
   175.0 -0.025403  0.021086
 ---------------------------------
E = 1410.0 MeV, E_lo = 1405.0 MeV, E_hi = 1415.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.225067  0.019867
    15.0  0.535643  0.014776
    25.0  0.645315  0.012773
    35.0  0.599157  0.013829
    45.0  0.554291  0.014525
    55.0  0.486938  0.016087
    65.0  0.509982  0.015634
    75.0  0.506490  0.015809
    85.0  0.495706  0.016692
    95.0  0.515834  0.015382
   105.0  0.488528  0.015734
   115.0  0.369275  0.018391
   125.0  0.285895  0.020015
   135.0  0.143034  0.020579
   145.0  0.058356  0.021374
   155.0 -0.010030  0.021782
   165.0 -0.055442  0.020777
   175.0 -0.017454  0.020787
 ---------------------------------
E = 1420.0 MeV, E_lo = 1415.0 MeV, E_hi = 1425.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.250120  0.019435
    15.0  0.548145  0.014582
    25.0  0.655817  0.011941
    35.0  0.632823  0.012393
    45.0  0.551886  0.014777
    55.0  0.482549  0.016157
    65.0  0.487749  0.015597
    75.0  0.471684  0.016616
    85.0  0.500895  0.016217
    95.0  0.487152  0.016407
   105.0  0.480799  0.016493
   115.0  0.379063  0.018186
   125.0  0.261017  0.019902
   135.0  0.129978  0.020719
   145.0  0.031279  0.020524
   155.0 -0.073858  0.020827
   165.0 -0.061297  0.021027
   175.0 -0.019265  0.021178
 ---------------------------------
E = 1430.0 MeV, E_lo = 1425.0 MeV, E_hi = 1435.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.205836  0.020078
    15.0  0.586548  0.014515
    25.0  0.653544  0.011980
    35.0  0.603472  0.013475
    45.0  0.538061  0.015351
    55.0  0.495646  0.015946
    65.0  0.455530  0.016467
    75.0  0.462407  0.016587
    85.0  0.484308  0.016065
    95.0  0.513674  0.015623
   105.0  0.444632  0.016455
   115.0  0.343619  0.018529
   125.0  0.253015  0.019748
   135.0  0.141278  0.020731
   145.0  0.015824  0.020290
   155.0 -0.022230  0.021108
   165.0 -0.073500  0.021175
   175.0 -0.039293  0.021393
 ---------------------------------
E = 1440.0 MeV, E_lo = 1435.0 MeV, E_hi = 1445.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.263613  0.020195
    15.0  0.559521  0.014766
    25.0  0.661872  0.012029
    35.0  0.628289  0.013119
    45.0  0.530809  0.015169
    55.0  0.462177  0.017121
    65.0  0.470869  0.016733
    75.0  0.433111  0.016552
    85.0  0.497551  0.016204
    95.0  0.499434  0.016058
   105.0  0.472963  0.016322
   115.0  0.346672  0.018328
   125.0  0.242031  0.020156
   135.0  0.125060  0.020955
   145.0  0.010671  0.021417
   155.0 -0.100953  0.021139
   165.0 -0.048752  0.021712
   175.0 -0.001468  0.020955
 ---------------------------------
E = 1450.0 MeV, E_lo = 1445.0 MeV, E_hi = 1455.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.279383  0.020093
    15.0  0.571790  0.014425
    25.0  0.657326  0.011746
    35.0  0.616474  0.012418
    45.0  0.540342  0.015253
    55.0  0.474885  0.016291
    65.0  0.461690  0.017354
    75.0  0.461248  0.017152
    85.0  0.471745  0.016655
    95.0  0.505945  0.015408
   105.0  0.423923  0.016734
   115.0  0.368530  0.018302
   125.0  0.256743  0.019955
   135.0  0.123621  0.021444
   145.0 -0.028041  0.020685
   155.0 -0.081889  0.020898
   165.0 -0.104553  0.019612
   175.0 -0.078087  0.020619
 ---------------------------------
E = 1460.0 MeV, E_lo = 1455.0 MeV, E_hi = 1465.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.245536  0.020362
    15.0  0.597970  0.013319
    25.0  0.675454  0.011367
    35.0  0.585917  0.014004
    45.0  0.547827  0.015139
    55.0  0.484759  0.016004
    65.0  0.453786  0.017100
    75.0  0.480324  0.016484
    85.0  0.487448  0.016321
    95.0  0.475818  0.016686
   105.0  0.452730  0.016989
   115.0  0.402318  0.017685
   125.0  0.256641  0.020226
   135.0  0.105394  0.020061
   145.0 -0.046841  0.020384
   155.0 -0.082644  0.021259
   165.0 -0.137337  0.020767
   175.0 -0.060808  0.020420
 ---------------------------------
E = 1470.0 MeV, E_lo = 1465.0 MeV, E_hi = 1475.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.252261  0.020268
    15.0  0.572090  0.014271
    25.0  0.641142  0.013017
    35.0  0.619080  0.012912
    45.0  0.559801  0.014535
    55.0  0.463592  0.017191
    65.0  0.424972  0.017751
    75.0  0.441710  0.017092
    85.0  0.512273  0.015395
    95.0  0.488732  0.015958
   105.0  0.451880  0.017619
   115.0  0.348395  0.018879
   125.0  0.215773  0.020491
   135.0  0.052710  0.021672
   145.0 -0.027951  0.021083
   155.0 -0.115900  0.021452
   165.0 -0.172348  0.019994
   175.0 -0.093361  0.021169
 ---------------------------------
E = 1480.0 MeV, E_lo = 1475.0 MeV, E_hi = 1485.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.258776  0.019478
    15.0  0.592076  0.013686
    25.0  0.678468  0.011747
    35.0  0.609281  0.013167
    45.0  0.542862  0.015383
    55.0  0.490312  0.016480
    65.0  0.441835  0.017558
    75.0  0.432693  0.016596
    85.0  0.463133  0.017359
    95.0  0.468884  0.016763
   105.0  0.429141  0.017428
   115.0  0.340429  0.018120
   125.0  0.205236  0.019834
   135.0  0.048762  0.021675
   145.0 -0.040195  0.021218
   155.0 -0.159346  0.021130
   165.0 -0.169171  0.020606
   175.0 -0.109319  0.021710
 ---------------------------------
E = 1490.0 MeV, E_lo = 1485.0 MeV, E_hi = 1495.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.273231  0.020114
    15.0  0.590440  0.013955
    25.0  0.659200  0.012123
    35.0  0.630851  0.012131
    45.0  0.530100  0.015348
    55.0  0.501719  0.015660
    65.0  0.469755  0.017117
    75.0  0.479876  0.016618
    85.0  0.463500  0.016662
    95.0  0.497940  0.015247
   105.0  0.468835  0.017329
   115.0  0.351307  0.018580
   125.0  0.240514  0.020612
   135.0  0.087696  0.020972
   145.0 -0.080375  0.021071
   155.0 -0.204639  0.020335
   165.0 -0.201002  0.021102
   175.0 -0.093570  0.020505
 ---------------------------------
E = 1500.0 MeV, E_lo = 1495.0 MeV, E_hi = 1505.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.296207  0.019140
    15.0  0.599294  0.013306
    25.0  0.687987  0.010890
    35.0  0.645743  0.012791
    45.0  0.573580  0.014322
    55.0  0.491306  0.016761
    65.0  0.473111  0.015720
    75.0  0.500823  0.016030
    85.0  0.495946  0.015333
    95.0  0.508849  0.015971
   105.0  0.450938  0.016678
   115.0  0.327574  0.019241
   125.0  0.181914  0.020327
   135.0  0.067033  0.020947
   145.0 -0.090023  0.021132
   155.0 -0.210319  0.020599
   165.0 -0.180279  0.021078
   175.0 -0.120487  0.020044
 ---------------------------------
E = 1510.0 MeV, E_lo = 1505.0 MeV, E_hi = 1515.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.263109  0.019227
    15.0  0.572829  0.014569
    25.0  0.672974  0.011471
    35.0  0.627962  0.012736
    45.0  0.562536  0.014114
    55.0  0.524109  0.015798
    65.0  0.507041  0.015504
    75.0  0.474187  0.016967
    85.0  0.538586  0.015624
    95.0  0.502400  0.016299
   105.0  0.447772  0.017470
   115.0  0.340360  0.018586
   125.0  0.184448  0.020548
