E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
E = 1110.0 MeV, E_lo = 1105.0 MeV, E_hi = 1115.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.140177  0.020615
    15.0  0.300428  0.018928
    25.0  0.407018  0.017894
    35.0  0.376319  0.018169
    45.0  0.299034  0.019446
    55.0  0.243395  0.019224
    65.0  0.146503  0.020831
    75.0  0.112600  0.021270
    85.0  0.158894  0.020490
    95.0  0.129902  0.021167
   105.0  0.133434  0.020778
   115.0  0.188043  0.020445
   125.0  0.236691  0.020190
   135.0  0.257846  0.019325
   145.0  0.220533  0.019796
   155.0  0.224539  0.020304
   165.0  0.146250  0.021092
   175.0  0.077369  0.020387
 ---------------------------------
E = 1120.0 MeV, E_lo = 1115.0 MeV, E_hi = 1125.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.108732  0.019908
    15.0  0.345480  0.019066
    25.0  0.443668  0.017014
    35.0  0.396580  0.017966
    45.0  0.336197  0.019131
    55.0  0.271125  0.019653
    65.0  0.219710  0.020470
    75.0  0.164580  0.020837
    85.0  0.148161  0.020582
    95.0  0.152724  0.021684
   105.0  0.172274  0.020575
   115.0  0.247935  0.020247
   125.0  0.256596  0.020347
   135.0  0.285324  0.018947
   145.0  0.253593  0.019910
   155.0  0.208750  0.020015
   165.0  0.187356  0.020245
   175.0  0.059440  0.022020
 ---------------------------------
E = 1130.0 MeV, E_lo = 1125.0 MeV, E_hi = 1135.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.144704  0.020394
    15.0  0.311590  0.019364
    25.0  0.460265  0.017202
    35.0  0.467561  0.016678
    45.0  0.381077  0.018541
    55.0  0.308187  0.018854
    65.0  0.219242  0.020195
    75.0  0.204147  0.020201
    85.0  0.222563  0.020338
    95.0  0.226856  0.020197
   105.0  0.227486  0.020464
   115.0  0.271742  0.019931
   125.0  0.310570  0.019604
   135.0  0.293663  0.019038
   145.0  0.275524  0.019660
   155.0  0.259427  0.020594
   165.0  0.193079  0.020423
   175.0  0.041091  0.021264
 ---------------------------------
E = 1140.0 MeV, E_lo = 1135.0 MeV, E_hi = 1145.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.172406  0.020668
    15.0  0.367244  0.018528
    25.0  0.483026  0.015705
    35.0  0.458430  0.016935
    45.0  0.422511  0.016814
    55.0  0.318319  0.018788
    65.0  0.269182  0.019610
    75.0  0.234578  0.019365
    85.0  0.257926  0.020096
    95.0  0.213141  0.019471
   105.0  0.281852  0.019568
   115.0  0.287455  0.019192
   125.0  0.359007  0.018970
   135.0  0.319893  0.019098
   145.0  0.341087  0.018669
   155.0  0.263332  0.019543
   165.0  0.222841  0.020696
   175.0  0.060237  0.020353
 ---------------------------------
E = 1150.0 MeV, E_lo = 1145.0 MeV, E_hi = 1155.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.197493  0.020535
    15.0  0.406845  0.017431
    25.0  0.507759  0.015951
    35.0  0.496510  0.016047
    45.0  0.418709  0.017892
    55.0  0.365512  0.017960
    65.0  0.309664  0.019300
    75.0  0.224404  0.019610
    85.0  0.260828  0.020654
    95.0  0.269659  0.018859
   105.0  0.320796  0.019134
   115.0  0.345852  0.018180
   125.0  0.319738  0.018884
   135.0  0.378598  0.019128
   145.0  0.353603  0.018617
   155.0  0.319387  0.018702
   165.0  0.195191  0.020934
   175.0  0.116644  0.020504
 ---------------------------------
E = 1160.0 MeV, E_lo = 1155.0 MeV, E_hi = 1165.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.140594  0.020326
    15.0  0.407063  0.018188
    25.0  0.514629  0.015167
    35.0  0.520947  0.015093
    45.0  0.423268  0.017708
    55.0  0.359327  0.018979
    65.0  0.308294  0.019958
    75.0  0.256525  0.019793
    85.0  0.248401  0.019567
    95.0  0.297458  0.019015
   105.0  0.313279  0.019312
   115.0  0.355080  0.018533
   125.0  0.359347  0.019151
   135.0  0.379790  0.018719
   145.0  0.393984  0.017721
   155.0  0.334608  0.018484
   165.0  0.221224  0.019545
   175.0  0.061066  0.020290
 ---------------------------------
E = 1170.0 MeV, E_lo = 1165.0 MeV, E_hi = 1175.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.182834  0.020408
    15.0  0.447802  0.017300
    25.0  0.527296  0.015642
    35.0  0.509110  0.015443
    45.0  0.458449  0.017311
    55.0  0.389416  0.017963
    65.0  0.308479  0.018667
    75.0  0.279319  0.019392
    85.0  0.287469  0.019267
    95.0  0.339037  0.018538
   105.0  0.313643  0.018731
   115.0  0.358458  0.018186
   125.0  0.427727  0.016877
   135.0  0.429610  0.017623
   145.0  0.399164  0.017941
   155.0  0.346294  0.018323
   165.0  0.217810  0.020826
   175.0  0.056953  0.020737
 ---------------------------------
E = 1180.0 MeV, E_lo = 1175.0 MeV, E_hi = 1185.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.156900  0.021296
    15.0  0.466887  0.016499
    25.0  0.533122  0.015249
    35.0  0.518080  0.015220
    45.0  0.465898  0.016877
    55.0  0.361233  0.018653
    65.0  0.334894  0.019202
    75.0  0.300063  0.018621
    85.0  0.293271  0.019030
    95.0  0.318418  0.018640
   105.0  0.364355  0.017916
   115.0  0.388179  0.017889
   125.0  0.424483  0.017421
   135.0  0.459111  0.016680
   145.0  0.430461  0.017578
   155.0  0.325466  0.019162
   165.0  0.200164  0.019968
   175.0  0.094003  0.021373
 ---------------------------------
E = 1190.0 MeV, E_lo = 1185.0 MeV, E_hi = 1195.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.153132  0.020608
    15.0  0.446359  0.017342
    25.0  0.560421  0.014491
    35.0  0.541702  0.014722
    45.0  0.472998  0.016973
    55.0  0.388296  0.018173
    65.0  0.343108  0.018746
    75.0  0.303575  0.019613
    85.0  0.301187  0.019527
    95.0  0.305084  0.019212
   105.0  0.400725  0.017513
   115.0  0.419687  0.017770
   125.0  0.455462  0.017215
   135.0  0.458208  0.017100
   145.0  0.440822  0.016842
   155.0  0.367471  0.017993
   165.0  0.272815  0.019494
   175.0  0.095693  0.020644
 ---------------------------------
E = 1200.0 MeV, E_lo = 1195.0 MeV, E_hi = 1205.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.187683  0.021104
    15.0  0.443376  0.016453
    25.0  0.586796  0.013922
    35.0  0.568506  0.015154
    45.0  0.473468  0.016725
    55.0  0.421187  0.017359
    65.0  0.348530  0.018498
    75.0  0.327499  0.019133
    85.0  0.316228  0.018747
    95.0  0.358984  0.018271
   105.0  0.402024  0.017678
   115.0  0.405592  0.017959
   125.0  0.487109  0.016318
   135.0  0.483942  0.016401
   145.0  0.443871  0.017480
   155.0  0.323368  0.018826
   165.0  0.269465  0.019500
   175.0  0.044918  0.021239
 ---------------------------------
E = 1210.0 MeV, E_lo = 1205.0 MeV, E_hi = 1215.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.149944  0.020664
    15.0  0.494507  0.016826
    25.0  0.580102  0.013997
    35.0  0.574955  0.014465
    45.0  0.483005  0.016416
    55.0  0.393604  0.017949
    65.0  0.348980  0.018381
    75.0  0.325152  0.019327
    85.0  0.351146  0.019181
    95.0  0.339811  0.018516
   105.0  0.380759  0.018601
   115.0  0.449873  0.016590
   125.0  0.453663  0.017599
   135.0  0.463321  0.015994
   145.0  0.414683  0.017300
   155.0  0.370587  0.018391
   165.0  0.250512  0.019810
   175.0  0.109955  0.021426
 ---------------------------------
E = 1220.0 MeV, E_lo = 1215.0 MeV, E_hi = 1225.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.217747  0.019732
    15.0  0.470396  0.016844
    25.0  0.594462  0.013837
    35.0  0.592141  0.014002
    45.0  0.465778  0.016650
    55.0  0.401126  0.017995
    65.0  0.354201  0.018658
    75.0  0.304683  0.018822
    85.0  0.324852  0.018725
    95.0  0.365737  0.019065
   105.0  0.413518  0.018105
   115.0  0.399901  0.017896
   125.0  0.474991  0.016175
   135.0  0.456383  0.016699
   145.0  0.442240  0.016546
   155.0  0.349100  0.018096
   165.0  0.262355  0.020072
   175.0  0.098743  0.019946
 ---------------------------------
E = 1230.0 MeV, E_lo = 1225.0 MeV, E_hi = 1235.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.192446  0.020229
    15.0  0.472421  0.016294
    25.0  0.592725  0.013708
    35.0  0.592361  0.013617
    45.0  0.509646  0.016185
    55.0  0.390078  0.018235
    65.0  0.343398  0.019441
    75.0  0.307824  0.019230
    85.0  0.328368  0.019014
    95.0  0.374983  0.018260
   105.0  0.385943  0.017768
   115.0  0.454008  0.016837
   125.0  0.452057  0.016185
   135.0  0.481166  0.016181
   145.0  0.444157  0.017217
   155.0  0.381342  0.018440
   165.0  0.262496  0.019587
   175.0  0.097836  0.021409
 ---------------------------------
E = 1240.0 MeV, E_lo = 1235.0 MeV, E_hi = 1245.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.190103  0.020630
    15.0  0.485748  0.016116
    25.0  0.597440  0.013461
    35.0  0.564670  0.014266
    45.0  0.505510  0.015579
    55.0  0.373200  0.018477
    65.0  0.309468  0.019408
    75.0  0.313116  0.019476
    85.0  0.313576  0.019790
    95.0  0.344908  0.018335
   105.0  0.388028  0.017612
   115.0  0.433049  0.016757
   125.0  0.483598  0.016028
   135.0  0.495644  0.015471
   145.0  0.436038  0.016956
   155.0  0.375277  0.018455
   165.0  0.257158  0.019248
   175.0  0.102046  0.020523
 ---------------------------------
E = 1250.0 MeV, E_lo = 1245.0 MeV, E_hi = 1255.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.190579  0.020988
    15.0  0.483532  0.016166
    25.0  0.586441  0.013464
    35.0  0.590593  0.013939
    45.0  0.501099  0.015775
    55.0  0.394495  0.017953
    65.0  0.317558  0.018994
    75.0  0.314342  0.019251
    85.0  0.325173  0.018542
    95.0  0.381401  0.018050
   105.0  0.357261  0.017955
   115.0  0.462962  0.017125
   125.0  0.475091  0.016740
   135.0  0.492560  0.015933
   145.0  0.471435  0.016283
   155.0  0.367707  0.019202
   165.0  0.264212  0.020281
   175.0  0.116876  0.021238
 ---------------------------------
E = 1260.0 MeV, E_lo = 1255.0 MeV, E_hi = 1265.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.171140  0.020981
    15.0  0.489929  0.016053
    25.0  0.602297  0.013759
    35.0  0.568857  0.014280
    45.0  0.469121  0.016761
    55.0  0.402785  0.018010
    65.0  0.299436  0.019516
    75.0  0.292811  0.018869
    85.0  0.295114  0.019644
    95.0  0.348198  0.018968
   105.0  0.412544  0.018425
   115.0  0.486660  0.015527
   125.0  0.469197  0.017160
   135.0  0.474111  0.016898
   145.0  0.446602  0.017563
   155.0  0.376556  0.018566
   165.0  0.277473  0.020093
   175.0  0.118022  0.020380
 ---------------------------------
E = 1270.0 MeV, E_lo = 1265.0 MeV, E_hi = 1275.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.158978  0.021342
    15.0  0.492483  0.016675
    25.0  0.571072  0.014711
    35.0  0.552157  0.015219
    45.0  0.469260  0.016666
    55.0  0.392145  0.017701
    65.0  0.314196  0.018992
    75.0  0.302345  0.019534
    85.0  0.314917  0.019763
    95.0  0.354812  0.018732
   105.0  0.427096  0.017485
   115.0  0.432749  0.017189
   125.0  0.501868  0.015448
   135.0  0.507734  0.015224
   145.0  0.473526  0.017083
   155.0  0.381288  0.017753
   165.0  0.243606  0.019754
   175.0  0.065756  0.020795
 ---------------------------------
E = 1280.0 MeV, E_lo = 1275.0 MeV, E_hi = 1285.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.195304  0.020082
    15.0  0.466719  0.016477
    25.0  0.582383  0.014158
    35.0  0.545642  0.014743
    45.0  0.454716  0.016926
    55.0  0.372565  0.017669
    65.0  0.322055  0.018885
    75.0  0.260298  0.020009
    85.0  0.281322  0.019748
    95.0  0.317108  0.019398
   105.0  0.415470  0.017898
   115.0  0.468558  0.016279
   125.0  0.481371  0.015828
   135.0  0.492685  0.015743
   145.0  0.441034  0.017713
   155.0  0.375339  0.017072
   165.0  0.231257  0.019925
   175.0  0.107329  0.020516
 ---------------------------------
E = 1290.0 MeV, E_lo = 1285.0 MeV, E_hi = 1295.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.193292  0.020343
    15.0  0.471545  0.016899
    25.0  0.595675  0.013777
    35.0  0.568156  0.014162
    45.0  0.489273  0.016350
    55.0  0.384531  0.018124
    65.0  0.294028  0.019215
    75.0  0.281034  0.019360
    85.0  0.260784  0.019464
    95.0  0.360835  0.018808
   105.0  0.372563  0.017567
   115.0  0.439414  0.016858
   125.0  0.497535  0.016033
   135.0  0.531847  0.015553
   145.0  0.433870  0.017166
   155.0  0.384563  0.017289
   165.0  0.224136  0.019710
   175.0  0.110035  0.021369
 ---------------------------------
E = 1300.0 MeV, E_lo = 1295.0 MeV, E_hi = 1305.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.197853  0.019550
    15.0  0.502318  0.016613
    25.0  0.589401  0.013556
    35.0  0.560253  0.014271
    45.0  0.481815  0.015849
    55.0  0.378471  0.017836
    65.0  0.332599  0.019234
    75.0  0.289822  0.019870
    85.0  0.266490  0.019668
    95.0  0.336663  0.019017
   105.0  0.410492  0.017518
   115.0  0.455134  0.017187
   125.0  0.498340  0.016059
   135.0  0.502454  0.016036
   145.0  0.478659  0.016645
   155.0  0.358723  0.018578
   165.0  0.245753  0.019961
   175.0  0.106348  0.020990
 ---------------------------------
E = 1310.0 MeV, E_lo = 1305.0 MeV, E_hi = 1315.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.221409  0.020235
    15.0  0.491328  0.015293
    25.0  0.621816  0.012893
    35.0  0.589680  0.013600
    45.0  0.462942  0.016468
    55.0  0.372035  0.018721
    65.0  0.246001  0.020116
    75.0  0.244168  0.020650
    85.0  0.281380  0.019935
    95.0  0.324917  0.018996
   105.0  0.402124  0.018096
   115.0  0.445637  0.017309
   125.0  0.517860  0.015647
   135.0  0.506008  0.015523
   145.0  0.454022  0.016919
   155.0  0.393481  0.017959
   165.0  0.226010  0.020997
   175.0  0.060876  0.021613
 ---------------------------------
E = 1320.0 MeV, E_lo = 1315.0 MeV, E_hi = 1325.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.212228  0.020656
    15.0  0.466846  0.016689
    25.0  0.609610  0.013443
    35.0  0.523178  0.015310
    45.0  0.447777  0.018156
    55.0  0.354938  0.018995
    65.0  0.316008  0.019370
    75.0  0.262089  0.019752
    85.0  0.289675  0.018962
    95.0  0.312006  0.018986
   105.0  0.409972  0.017438
   115.0  0.475486  0.016744
   125.0  0.489795  0.016218
   135.0  0.499545  0.015999
   145.0  0.455111  0.016950
   155.0  0.358405  0.017841
   165.0  0.252399  0.021075
   175.0  0.127163  0.021190
 ---------------------------------
E = 1330.0 MeV, E_lo = 1325.0 MeV, E_hi = 1335.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.213204  0.019802
    15.0  0.494428  0.016005
    25.0  0.586670  0.013993
    35.0  0.555800  0.015462
    45.0  0.432513  0.017236
    55.0  0.349513  0.018064
    65.0  0.287879  0.020250
    75.0  0.245194  0.019320
    85.0  0.266116  0.019133
    95.0  0.313824  0.019959
   105.0  0.404578  0.016997
   115.0  0.448987  0.016843
   125.0  0.496976  0.015837
   135.0  0.510826  0.015174
   145.0  0.444605  0.016563
   155.0  0.375507  0.018316
   165.0  0.221627  0.019901
   175.0  0.067796  0.021053
 ---------------------------------
E = 1340.0 MeV, E_lo = 1335.0 MeV, E_hi = 1345.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.206992  0.020500
    15.0  0.508832  0.016471
    25.0  0.576875  0.014029
    35.0  0.522886  0.015218
    45.0  0.449716  0.017339
    55.0  0.316487  0.018788
    65.0  0.230959  0.019910
    75.0  0.201684  0.020420
    85.0  0.277473  0.019901
    95.0  0.309170  0.018868
   105.0  0.390871  0.018646
   115.0  0.432251  0.017347
   125.0  0.502417  0.015307
   135.0  0.506337  0.015476
   145.0  0.459307  0.016413
   155.0  0.367668  0.017683
   165.0  0.242349  0.020108
   175.0  0.088238  0.020946
 ---------------------------------
E = 1350.0 MeV, E_lo = 1345.0 MeV, E_hi = 1355.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.211796  0.020129
    15.0  0.466516  0.016944
    25.0  0.575514  0.014435
    35.0  0.518159  0.015437
    45.0  0.428754  0.017064
    55.0  0.305054  0.019386
    65.0  0.236878  0.020353
    75.0  0.220178  0.020199
    85.0  0.292991  0.019254
    95.0  0.310491  0.019107
   105.0  0.384521  0.017477
   115.0  0.432927  0.017290
   125.0  0.519297  0.015570
   135.0  0.484708  0.015784
   145.0  0.423722  0.018001
   155.0  0.334629  0.018925
   165.0  0.245699  0.019607
   175.0  0.102506  0.020826
 ---------------------------------
E = 1360.0 MeV, E_lo = 1355.0 MeV, E_hi = 1365.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.200638  0.019954
    15.0  0.495424  0.015656
    25.0  0.588768  0.014506
    35.0  0.534325  0.015404
    45.0  0.450762  0.016652
    55.0  0.292915  0.019218
    65.0  0.256822  0.019552
    75.0  0.229519  0.020255
    85.0  0.270669  0.018723
    95.0  0.318377  0.018912
   105.0  0.366706  0.018211
   115.0  0.431384  0.017174
   125.0  0.498618  0.015759
   135.0  0.516429  0.016133
   145.0  0.428259  0.017007
   155.0  0.346005  0.018302
   165.0  0.238026  0.019643
   175.0  0.112392  0.021352
 ---------------------------------
E = 1370.0 MeV, E_lo = 1365.0 MeV, E_hi = 1375.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.206164  0.020559
    15.0  0.528128  0.015174
    25.0  0.598427  0.013628
    35.0  0.530091  0.015454
    45.0  0.405038  0.018105
    55.0  0.295679  0.019417
    65.0  0.215539  0.020369
    75.0  0.216629  0.020637
    85.0  0.223034  0.020825
    95.0  0.357342  0.018584
   105.0  0.372617  0.018660
   115.0  0.444904  0.016794
   125.0  0.505814  0.015532
   135.0  0.475379  0.016600
   145.0  0.399450  0.018475
   155.0  0.354555  0.018986
   165.0  0.198942  0.020298
   175.0  0.049325  0.021033
 ---------------------------------
E = 1380.0 MeV, E_lo = 1375.0 MeV, E_hi = 1385.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.238791  0.020699
    15.0  0.503671  0.015565
    25.0  0.577724  0.014062
    35.0  0.538814  0.014808
    45.0  0.424150  0.016980
    55.0  0.317077  0.018703
    65.0  0.242061  0.020021
    75.0  0.183793  0.020573
    85.0  0.235192  0.019837
    95.0  0.307956  0.019256
   105.0  0.361772  0.018386
   115.0  0.434081  0.017008
   125.0  0.448539  0.016728
   135.0  0.472985  0.016414
   145.0  0.429282  0.017133
   155.0  0.368074  0.017844
   165.0  0.197395  0.020259
   175.0  0.035632  0.021243
 ---------------------------------
E = 1390.0 MeV, E_lo = 1385.0 MeV, E_hi = 1395.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.196794  0.020417
    15.0  0.504599  0.016035
    25.0  0.586706  0.014508
    35.0  0.511192  0.015914
    45.0  0.374380  0.019233
    55.0  0.288741  0.019525
    65.0  0.158296  0.020581
    75.0  0.191511  0.020369
    85.0  0.239386  0.020100
    95.0  0.308971  0.018717
   105.0  0.369266  0.018383
   115.0  0.432020  0.017154
   125.0  0.444765  0.016850
   135.0  0.472419  0.016333
   145.0  0.424576  0.017878
   155.0  0.332774  0.018496
   165.0  0.181031  0.021366
   175.0  0.093315  0.020806
 ---------------------------------
E = 1400.0 MeV, E_lo = 1395.0 MeV, E_hi = 1405.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.229930  0.019881
    15.0  0.504399  0.015932
    25.0  0.558665  0.015161
    35.0  0.480913  0.016767
    45.0  0.397298  0.018151
    55.0  0.269167  0.020072
    65.0  0.188864  0.020912
    75.0  0.185859  0.020020
    85.0  0.200794  0.020307
    95.0  0.269078  0.020089
   105.0  0.346957  0.018957
   115.0  0.428204  0.016655
   125.0  0.470284  0.016645
   135.0  0.487404  0.016392
   145.0  0.410021  0.017416
   155.0  0.350985  0.018640
   165.0  0.180858  0.020112
   175.0  0.081245  0.021745
 ---------------------------------
E = 1410.0 MeV, E_lo = 1405.0 MeV, E_hi = 1415.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.212579  0.020600
    15.0  0.505581  0.015944
    25.0  0.564700  0.014576
    35.0  0.489584  0.015951
    45.0  0.352134  0.018641
    55.0  0.275850  0.020003
    65.0  0.164941  0.020436
    75.0  0.141363  0.021639
    85.0  0.192459  0.020290
    95.0  0.258645  0.019350
   105.0  0.344702  0.018929
   115.0  0.411079  0.017219
   125.0  0.456167  0.016593
   135.0  0.451356  0.016771
   145.0  0.438156  0.017917
   155.0  0.321836  0.018650
   165.0  0.216969  0.019656
   175.0  0.092008  0.021404
 ---------------------------------
E = 1420.0 MeV, E_lo = 1415.0 MeV, E_hi = 1425.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.200716  0.019768
    15.0  0.541793  0.014774
    25.0  0.585184  0.014247
    35.0  0.488020  0.016011
    45.0  0.361646  0.018902
    55.0  0.184337  0.020280
    65.0  0.114338  0.021390
    75.0  0.118328  0.021291
    85.0  0.132455  0.020822
    95.0  0.265382  0.019916
   105.0  0.329964  0.018726
   115.0  0.420315  0.018366
   125.0  0.485216  0.015468
   135.0  0.468664  0.016504
   145.0  0.377300  0.017926
   155.0  0.352841  0.018201
   165.0  0.206147  0.020378
   175.0  0.051951  0.021520
 ---------------------------------
E = 1430.0 MeV, E_lo = 1425.0 MeV, E_hi = 1435.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.192084  0.020924
    15.0  0.493039  0.016484
    25.0  0.580338  0.013892
    35.0  0.509737  0.015611
    45.0  0.339528  0.019073
    55.0  0.227812  0.019836
    65.0  0.158266  0.020388
    75.0  0.110929  0.021531
    85.0  0.130424  0.020479
    95.0  0.229657  0.020353
   105.0  0.349271  0.018896
   115.0  0.392802  0.017400
   125.0  0.416916  0.017046
   135.0  0.454678  0.016892
   145.0  0.428199  0.017884
   155.0  0.341044  0.018366
   165.0  0.192822  0.020767
   175.0  0.087642  0.021239
 ---------------------------------
E = 1440.0 MeV, E_lo = 1435.0 MeV, E_hi = 1445.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.243575  0.019440
    15.0  0.495893  0.016361
    25.0  0.583103  0.014116
    35.0  0.474673  0.016406
    45.0  0.337592  0.018925
    55.0  0.176532  0.021287
    65.0  0.122619  0.021526
    75.0  0.079020  0.021584
    85.0  0.140297  0.020900
    95.0  0.237862  0.019543
   105.0  0.326305  0.018969
   115.0  0.384653  0.018115
   125.0  0.444483  0.016986
   135.0  0.444249  0.017680
   145.0  0.417716  0.017210
   155.0  0.288620  0.019853
   165.0  0.164691  0.021208
   175.0  0.034834  0.021528
 ---------------------------------
E = 1450.0 MeV, E_lo = 1445.0 MeV, E_hi = 1455.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.214854  0.019833
    15.0  0.538793  0.015017
    25.0  0.598012  0.013520
    35.0  0.476844  0.016630
    45.0  0.341452  0.018532
    55.0  0.211749  0.020727
    65.0  0.082716  0.020798
    75.0  0.082135  0.020467
    85.0  0.085552  0.020769
    95.0  0.174781  0.020662
   105.0  0.312250  0.019459
   115.0  0.408166  0.017753
   125.0  0.438064  0.017211
   135.0  0.443148  0.017028
   145.0  0.425021  0.017395
   155.0  0.312231  0.019326
   165.0  0.203470  0.020162
   175.0  0.094349  0.020568
 ---------------------------------
E = 1460.0 MeV, E_lo = 1455.0 MeV, E_hi = 1465.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.234733  0.019930
    15.0  0.547414  0.014981
    25.0  0.591734  0.013358
    35.0  0.472177  0.016875
    45.0  0.343621  0.018890
    55.0  0.187485  0.020495
    65.0  0.062938  0.021353
    75.0  0.083392  0.021650
    85.0  0.105850  0.020331
    95.0  0.226946  0.020172
   105.0  0.319056  0.018681
   115.0  0.426361  0.018177
   125.0  0.460961  0.016915
   135.0  0.483317  0.015563
   145.0  0.396936  0.017972
   155.0  0.323674  0.019313
   165.0  0.234162  0.020482
   175.0  0.073587  0.020821
 ---------------------------------
E = 1470.0 MeV, E_lo = 1465.0 MeV, E_hi = 1475.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.215230  0.020203
    15.0  0.536154  0.015305
    25.0  0.591318  0.012952
    35.0  0.498777  0.015692
    45.0  0.333983  0.019276
    55.0  0.236750  0.020646
    65.0  0.113371  0.020776
    75.0  0.092780  0.021030
    85.0  0.104220  0.020284
    95.0  0.187547  0.020010
   105.0  0.329487  0.018593
   115.0  0.421872  0.017316
   125.0  0.463360  0.016544
   135.0  0.462584  0.016855
   145.0  0.467305  0.016727
   155.0  0.358631  0.019073
   165.0  0.224152  0.019878
   175.0  0.122692  0.021320
 ---------------------------------
E = 1480.0 MeV, E_lo = 1475.0 MeV, E_hi = 1485.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.203711  0.020322
    15.0  0.556229  0.015210
    25.0  0.602081  0.013782
    35.0  0.499932  0.015996
    45.0  0.381358  0.017986
    55.0  0.227001  0.019690
    65.0  0.104883  0.021458
    75.0  0.021836  0.020623
    85.0  0.086510  0.020573
    95.0  0.178494  0.020154
   105.0  0.325432  0.019665
   115.0  0.441339  0.016990
   125.0  0.476003  0.016734
   135.0  0.502374  0.016299
   145.0  0.480085  0.016349
   155.0  0.415858  0.017747
   165.0  0.259294  0.019094
   175.0  0.071981  0.021323
 ---------------------------------
E = 1490.0 MeV, E_lo = 1485.0 MeV, E_hi = 1495.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.233340  0.020158
    15.0  0.560413  0.014475
    25.0  0.588808  0.013363
    35.0  0.503982  0.015805
    45.0  0.349327  0.018491
    55.0  0.204664  0.020806
    65.0  0.069034  0.020946
    75.0  0.010386  0.021458
    85.0  0.079493  0.021236
    95.0  0.166869  0.020825
   105.0  0.316393  0.018734
   115.0  0.418392  0.017368
   125.0  0.482246  0.016552
   135.0  0.518167  0.015533
   145.0  0.511781  0.015166
   155.0  0.412924  0.017493
   165.0  0.286337  0.019809
   175.0  0.045627  0.020908
 ---------------------------------
E = 1500.0 MeV, E_lo = 1495.0 MeV, E_hi = 1505.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.234470  0.020454
    15.0  0.515866  0.015962
    25.0  0.587225  0.014071
    35.0  0.489148  0.015588
    45.0  0.380170  0.018159
    55.0  0.197870  0.019756
    65.0  0.097235  0.020316
    75.0  0.081292  0.020906
    85.0  0.115208  0.020129
    95.0  0.190093  0.020012
   105.0  0.332968  0.019235
   115.0  0.417457  0.016992
   125.0  0.517811  0.014878
   135.0  0.526180  0.015591
   145.0  0.553030  0.014592
   155.0  0.494368  0.015886
   165.0  0.325923  0.018821
   175.0  0.103867  0.020442
 ---------------------------------
E = 1510.0 MeV, E_lo = 1505.0 MeV, E_hi = 1515.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.234837  0.021494
    15.0  0.551664  0.014402
    25.0  0.589131  0.013786
    35.0  0.499358  0.016007
