E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.015664  0.021148
    15.0 -0.143731  0.020575
    25.0 -0.270752  0.020282
    35.0 -0.400925  0.017867
    45.0 -0.481730  0.016698
    55.0 -0.459370  0.017221
    65.0 -0.408794  0.018077
    75.0 -0.362133  0.018488
    85.0 -0.279563  0.018624
    95.0 -0.235559  0.021054
   105.0 -0.190853  0.021117
   115.0 -0.160794  0.020253
   125.0 -0.125490  0.020219
   135.0 -0.154132  0.020987
   145.0 -0.157559  0.020881
   155.0 -0.074429  0.021101
   165.0 -0.047342  0.021299
   175.0  0.037846  0.020848
 ---------------------------------
E = 1110.0 MeV, E_lo = 1105.0 MeV, E_hi = 1115.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.025409  0.020659
    15.0 -0.140823  0.020901
    25.0 -0.297287  0.019988
    35.0 -0.427186  0.018210
    45.0 -0.474791  0.016786
    55.0 -0.448083  0.017196
    65.0 -0.424327  0.017407
    75.0 -0.332382  0.018880
    85.0 -0.250954  0.019489
    95.0 -0.229754  0.020529
   105.0 -0.183103  0.020266
   115.0 -0.142978  0.021064
   125.0 -0.123647  0.020917
   135.0 -0.131986  0.020406
   145.0 -0.156901  0.021185
   155.0 -0.089144  0.020671
   165.0 -0.055684  0.020984
   175.0  0.006544  0.021339
 ---------------------------------
E = 1120.0 MeV, E_lo = 1115.0 MeV, E_hi = 1125.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.023840  0.022223
    15.0 -0.113796  0.020265
    25.0 -0.357161  0.018858
    35.0 -0.409539  0.017921
    45.0 -0.480310  0.016282
    55.0 -0.468562  0.016493
    65.0 -0.410640  0.017405
    75.0 -0.349420  0.018354
    85.0 -0.270601  0.020154
    95.0 -0.222437  0.020840
   105.0 -0.142752  0.020651
   115.0 -0.137627  0.021123
   125.0 -0.143492  0.021021
   135.0 -0.131458  0.021659
   145.0 -0.169930  0.020877
   155.0 -0.071670  0.021019
   165.0 -0.040994  0.020872
   175.0  0.031336  0.020896
 ---------------------------------
E = 1130.0 MeV, E_lo = 1125.0 MeV, E_hi = 1135.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.000941  0.021010
    15.0 -0.156877  0.020552
    25.0 -0.293644  0.019524
    35.0 -0.403884  0.018046
    45.0 -0.462378  0.016820
    55.0 -0.483391  0.016132
    65.0 -0.428042  0.018048
    75.0 -0.339455  0.018568
    85.0 -0.285644  0.019553
    95.0 -0.189815  0.020446
   105.0 -0.167297  0.020455
   115.0 -0.112098  0.020817
   125.0 -0.119897  0.020546
   135.0 -0.149728  0.020743
   145.0 -0.127752  0.020225
   155.0 -0.104049  0.021860
   165.0 -0.043329  0.021299
   175.0 -0.007299  0.021846
 ---------------------------------
E = 1140.0 MeV, E_lo = 1135.0 MeV, E_hi = 1145.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.005740  0.021297
    15.0 -0.178909  0.020662
    25.0 -0.315271  0.019082
    35.0 -0.423292  0.017270
    45.0 -0.505143  0.015924
    55.0 -0.445709  0.016900
    65.0 -0.466537  0.016563
    75.0 -0.349139  0.018294
    85.0 -0.224537  0.020730
    95.0 -0.228579  0.019953
   105.0 -0.144693  0.020456
   115.0 -0.112001  0.021366
   125.0 -0.146056  0.021164
   135.0 -0.127350  0.020954
   145.0 -0.089294  0.021085
   155.0 -0.083256  0.021207
   165.0 -0.044205  0.021459
   175.0 -0.023761  0.021393
 ---------------------------------
E = 1150.0 MeV, E_lo = 1145.0 MeV, E_hi = 1155.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.020386  0.022070
    15.0 -0.134747  0.020839
    25.0 -0.323597  0.018924
    35.0 -0.449133  0.016479
    45.0 -0.475827  0.016459
    55.0 -0.457701  0.016239
    65.0 -0.414658  0.018217
    75.0 -0.341225  0.018120
    85.0 -0.298019  0.018947
    95.0 -0.175830  0.019951
   105.0 -0.156083  0.020630
   115.0 -0.091641  0.021168
   125.0 -0.067600  0.021408
   135.0 -0.094913  0.020769
   145.0 -0.083458  0.020734
   155.0 -0.079558  0.021130
   165.0 -0.050710  0.021433
   175.0  0.007384  0.021321
 ---------------------------------
E = 1160.0 MeV, E_lo = 1155.0 MeV, E_hi = 1165.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.013766  0.021383
    15.0 -0.170614  0.020296
    25.0 -0.295625  0.019296
    35.0 -0.458047  0.016437
    45.0 -0.513054  0.015427
    55.0 -0.475426  0.015923
    65.0 -0.429725  0.017190
    75.0 -0.356813  0.018306
    85.0 -0.221735  0.020081
    95.0 -0.179576  0.020010
   105.0 -0.115658  0.021400
   115.0 -0.139764  0.020675
   125.0 -0.099131  0.021127
   135.0 -0.084135  0.021369
   145.0 -0.083820  0.020953
   155.0 -0.066515  0.020186
   165.0 -0.003640  0.021432
   175.0 -0.027662  0.021528
 ---------------------------------
E = 1170.0 MeV, E_lo = 1165.0 MeV, E_hi = 1175.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.036323  0.021294
    15.0 -0.139287  0.021082
    25.0 -0.328852  0.018401
    35.0 -0.448130  0.016658
    45.0 -0.501063  0.016229
    55.0 -0.477216  0.016393
    65.0 -0.428724  0.017298
    75.0 -0.372161  0.017975
    85.0 -0.255265  0.020544
    95.0 -0.158702  0.020514
   105.0 -0.101187  0.021002
   115.0 -0.078576  0.021065
   125.0 -0.063571  0.021071
   135.0 -0.078516  0.021432
   145.0 -0.094183  0.020683
   155.0 -0.067318  0.021071
   165.0 -0.061908  0.021360
   175.0  0.014714  0.021822
 ---------------------------------
E = 1180.0 MeV, E_lo = 1175.0 MeV, E_hi = 1185.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.010327  0.021081
    15.0 -0.168967  0.020346
    25.0 -0.300214  0.018597
    35.0 -0.442441  0.017366
    45.0 -0.514784  0.015277
    55.0 -0.501018  0.015830
    65.0 -0.449554  0.016747
    75.0 -0.353643  0.018524
    85.0 -0.234599  0.019766
    95.0 -0.178483  0.019978
   105.0 -0.128360  0.021159
   115.0 -0.060433  0.020990
   125.0 -0.101880  0.021500
   135.0 -0.029270  0.021769
   145.0 -0.066978  0.022430
   155.0 -0.075836  0.020735
   165.0 -0.048475  0.020421
   175.0 -0.003707  0.021680
 ---------------------------------
E = 1190.0 MeV, E_lo = 1185.0 MeV, E_hi = 1195.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.028864  0.021052
    15.0 -0.136229  0.020449
    25.0 -0.305454  0.019241
    35.0 -0.444434  0.016208
    45.0 -0.517008  0.015464
    55.0 -0.504784  0.015328
    65.0 -0.443504  0.016789
    75.0 -0.368591  0.018149
    85.0 -0.289243  0.019392
    95.0 -0.211342  0.020149
   105.0 -0.166707  0.019934
   115.0 -0.103474  0.020533
   125.0 -0.068645  0.021345
   135.0 -0.066729  0.021306
   145.0 -0.003518  0.021279
   155.0 -0.094284  0.020465
   165.0 -0.015830  0.021229
   175.0 -0.003014  0.021698
 ---------------------------------
E = 1200.0 MeV, E_lo = 1195.0 MeV, E_hi = 1205.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.064090  0.020781
    15.0 -0.140244  0.020370
    25.0 -0.292853  0.018623
    35.0 -0.456833  0.016294
    45.0 -0.523196  0.015344
    55.0 -0.491999  0.015689
    65.0 -0.466279  0.016863
    75.0 -0.368727  0.017940
    85.0 -0.254744  0.020190
    95.0 -0.187124  0.020494
   105.0 -0.124726  0.020356
   115.0 -0.043582  0.021069
   125.0 -0.039365  0.022069
   135.0 -0.045505  0.020745
   145.0 -0.054935  0.021206
   155.0 -0.039632  0.021414
   165.0  0.017428  0.022171
   175.0 -0.018687  0.021255
 ---------------------------------
E = 1210.0 MeV, E_lo = 1205.0 MeV, E_hi = 1215.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.018843  0.021280
    15.0 -0.180709  0.020697
    25.0 -0.322174  0.019133
    35.0 -0.476620  0.016245
    45.0 -0.512013  0.015625
    55.0 -0.527707  0.015280
    65.0 -0.445903  0.016950
    75.0 -0.412939  0.017877
    85.0 -0.272988  0.019469
    95.0 -0.183050  0.020226
   105.0 -0.123842  0.020497
   115.0 -0.045316  0.020309
   125.0 -0.054063  0.020545
   135.0 -0.038959  0.021646
   145.0 -0.013079  0.020635
   155.0 -0.034645  0.020549
   165.0 -0.021914  0.021669
   175.0  0.002553  0.021725
 ---------------------------------
E = 1220.0 MeV, E_lo = 1215.0 MeV, E_hi = 1225.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.035965  0.021433
    15.0 -0.127445  0.021066
    25.0 -0.345789  0.019481
    35.0 -0.454766  0.016864
    45.0 -0.521483  0.015088
    55.0 -0.521927  0.014857
    65.0 -0.458739  0.016293
    75.0 -0.395121  0.018125
    85.0 -0.293160  0.019659
    95.0 -0.176426  0.020691
   105.0 -0.081988  0.020875
   115.0 -0.075584  0.020587
   125.0  0.001487  0.021305
   135.0 -0.009269  0.020174
   145.0 -0.034606  0.021406
   155.0 -0.014400  0.021211
   165.0 -0.026915  0.021756
   175.0  0.000447  0.021426
 ---------------------------------
E = 1230.0 MeV, E_lo = 1225.0 MeV, E_hi = 1235.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.014779  0.021094
    15.0 -0.146999  0.020817
    25.0 -0.297185  0.019883
    35.0 -0.421167  0.017123
    45.0 -0.526772  0.015297
    55.0 -0.516075  0.015455
    65.0 -0.474270  0.016662
    75.0 -0.378706  0.017827
    85.0 -0.328327  0.019782
    95.0 -0.230494  0.019683
   105.0 -0.119358  0.021354
   115.0 -0.028572  0.020691
   125.0 -0.014180  0.021623
   135.0 -0.033420  0.022001
   145.0 -0.048728  0.020706
   155.0  0.008514  0.021152
   165.0 -0.072622  0.021341
   175.0  0.016884  0.021020
 ---------------------------------
E = 1240.0 MeV, E_lo = 1235.0 MeV, E_hi = 1245.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.012409  0.020778
    15.0 -0.145005  0.020630
    25.0 -0.280301  0.019969
    35.0 -0.444916  0.017297
    45.0 -0.522073  0.014836
    55.0 -0.531875  0.015324
    65.0 -0.450811  0.016971
    75.0 -0.391910  0.018493
    85.0 -0.317109  0.019495
    95.0 -0.178710  0.021228
   105.0 -0.122245  0.020550
   115.0 -0.062477  0.021519
   125.0 -0.038805  0.021427
   135.0 -0.021823  0.020962
   145.0  0.012281  0.021908
   155.0 -0.020582  0.020404
   165.0 -0.028981  0.021319
   175.0 -0.016051  0.020407
 ---------------------------------
E = 1250.0 MeV, E_lo = 1245.0 MeV, E_hi = 1255.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.005412  0.021447
    15.0 -0.110064  0.020834
    25.0 -0.271389  0.019010
    35.0 -0.423828  0.016697
    45.0 -0.520895  0.015590
    55.0 -0.504923  0.015650
    65.0 -0.487595  0.016731
    75.0 -0.399825  0.017570
    85.0 -0.333840  0.019256
    95.0 -0.195125  0.020335
   105.0 -0.122151  0.020310
   115.0 -0.068231  0.021345
   125.0  0.020656  0.022404
   135.0  0.008049  0.020742
   145.0  0.036063  0.021787
   155.0 -0.027810  0.021181
   165.0 -0.030727  0.021308
   175.0 -0.001100  0.020671
 ---------------------------------
E = 1260.0 MeV, E_lo = 1255.0 MeV, E_hi = 1265.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.036160  0.021168
    15.0 -0.109435  0.021244
    25.0 -0.287210  0.019241
    35.0 -0.436741  0.017474
    45.0 -0.512911  0.015727
    55.0 -0.561813  0.013944
    65.0 -0.483504  0.015898
    75.0 -0.403571  0.017656
    85.0 -0.290379  0.019816
    95.0 -0.193807  0.021198
   105.0 -0.154595  0.020824
   115.0 -0.027566  0.020212
   125.0 -0.019921  0.021495
   135.0 -0.029816  0.021072
   145.0 -0.012988  0.021576
   155.0  0.014428  0.021464
   165.0 -0.019724  0.020878
   175.0  0.002104  0.021524
 ---------------------------------
E = 1270.0 MeV, E_lo = 1265.0 MeV, E_hi = 1275.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.029489  0.021436
    15.0 -0.149808  0.020695
    25.0 -0.263596  0.019696
    35.0 -0.431224  0.017230
    45.0 -0.506773  0.015601
    55.0 -0.527183  0.014895
    65.0 -0.486432  0.016000
    75.0 -0.400492  0.017513
    85.0 -0.305849  0.019193
    95.0 -0.221949  0.020893
   105.0 -0.068115  0.020841
   115.0 -0.037603  0.021583
   125.0 -0.007713  0.021053
   135.0  0.024526  0.021995
   145.0 -0.001503  0.020864
   155.0 -0.015973  0.020513
   165.0 -0.023860  0.021761
   175.0  0.015298  0.021938
 ---------------------------------
E = 1280.0 MeV, E_lo = 1275.0 MeV, E_hi = 1285.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.031075  0.021349
    15.0 -0.126418  0.020547
    25.0 -0.282542  0.018683
    35.0 -0.400728  0.018159
    45.0 -0.501179  0.016130
    55.0 -0.531936  0.015318
    65.0 -0.482226  0.016726
    75.0 -0.405709  0.017854
    85.0 -0.290824  0.019619
    95.0 -0.197110  0.020625
   105.0 -0.093358  0.020635
   115.0 -0.003918  0.020987
   125.0 -0.037945  0.021383
   135.0  0.065045  0.021384
   145.0  0.030987  0.021375
   155.0  0.017125  0.021188
   165.0  0.016457  0.020954
   175.0 -0.036648  0.021537
 ---------------------------------
E = 1290.0 MeV, E_lo = 1285.0 MeV, E_hi = 1295.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.023801  0.020541
    15.0 -0.155222  0.020219
    25.0 -0.298037  0.019341
    35.0 -0.422468  0.017410
    45.0 -0.496157  0.016111
    55.0 -0.509973  0.016019
    65.0 -0.512632  0.015990
    75.0 -0.418853  0.016900
    85.0 -0.319491  0.019390
    95.0 -0.222816  0.019823
   105.0 -0.093387  0.020908
   115.0 -0.045261  0.020499
   125.0  0.021631  0.021000
   135.0  0.030778  0.020993
   145.0  0.018737  0.020619
   155.0 -0.029758  0.021523
   165.0 -0.040146  0.021831
   175.0  0.009047  0.021674
 ---------------------------------
E = 1300.0 MeV, E_lo = 1295.0 MeV, E_hi = 1305.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.025386  0.020961
    15.0 -0.123029  0.020408
    25.0 -0.237136  0.020031
    35.0 -0.437286  0.017103
    45.0 -0.489673  0.015926
    55.0 -0.542793  0.014859
    65.0 -0.481583  0.016284
    75.0 -0.422344  0.018541
    85.0 -0.334545  0.019069
    95.0 -0.192678  0.021136
   105.0 -0.059282  0.021140
   115.0 -0.022162  0.020798
   125.0  0.010468  0.021043
   135.0  0.019856  0.021789
   145.0  0.048235  0.020800
   155.0  0.025384  0.021171
   165.0 -0.016258  0.021467
   175.0 -0.010306  0.021918
 ---------------------------------
E = 1310.0 MeV, E_lo = 1305.0 MeV, E_hi = 1315.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.050331  0.021675
    15.0 -0.086537  0.020710
    25.0 -0.260952  0.019593
    35.0 -0.360469  0.018905
    45.0 -0.499482  0.015893
    55.0 -0.540321  0.015063
    65.0 -0.521940  0.015624
    75.0 -0.424394  0.017730
    85.0 -0.273375  0.018720
    95.0 -0.183977  0.020210
   105.0 -0.111001  0.020766
   115.0 -0.028606  0.021393
   125.0  0.044084  0.021322
   135.0  0.070447  0.021630
   145.0  0.031009  0.020886
   155.0  0.020451  0.021741
   165.0 -0.044404  0.021461
   175.0  0.018172  0.021717
 ---------------------------------
E = 1320.0 MeV, E_lo = 1315.0 MeV, E_hi = 1325.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.025672  0.020397
    15.0 -0.121728  0.020567
    25.0 -0.247158  0.019779
    35.0 -0.407965  0.017672
    45.0 -0.470329  0.016637
    55.0 -0.510307  0.015286
    65.0 -0.504616  0.015780
    75.0 -0.407546  0.017411
    85.0 -0.312311  0.018987
    95.0 -0.166495  0.020696
   105.0 -0.059112  0.020475
   115.0  0.018532  0.020498
   125.0  0.048791  0.020055
   135.0  0.067638  0.020837
   145.0  0.053595  0.020768
   155.0  0.020372  0.020683
   165.0 -0.023507  0.021703
   175.0  0.004521  0.021247
 ---------------------------------
E = 1330.0 MeV, E_lo = 1325.0 MeV, E_hi = 1335.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.006924  0.021556
    15.0 -0.153460  0.020505
    25.0 -0.272888  0.019749
    35.0 -0.381897  0.018557
    45.0 -0.441094  0.016850
    55.0 -0.484031  0.016495
    65.0 -0.485172  0.015871
    75.0 -0.398683  0.017297
    85.0 -0.295168  0.019457
    95.0 -0.199869  0.020059
   105.0 -0.095450  0.021679
   115.0 -0.019331  0.021575
   125.0  0.102372  0.020946
   135.0  0.065605  0.020618
   145.0  0.066716  0.021179
   155.0  0.032097  0.020768
   165.0 -0.007150  0.021247
   175.0  0.019452  0.021145
 ---------------------------------
E = 1340.0 MeV, E_lo = 1335.0 MeV, E_hi = 1345.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.036776  0.020952
    15.0 -0.121043  0.020646
    25.0 -0.255500  0.019952
    35.0 -0.354796  0.018522
    45.0 -0.474239  0.016778
    55.0 -0.511217  0.015764
    65.0 -0.479649  0.016868
    75.0 -0.380703  0.018578
    85.0 -0.289186  0.019490
    95.0 -0.206862  0.020703
   105.0 -0.038170  0.021405
   115.0  0.019796  0.021353
   125.0  0.051989  0.022027
   135.0  0.090553  0.020694
   145.0  0.052937  0.021234
   155.0  0.065925  0.021215
   165.0  0.040659  0.021477
   175.0 -0.016146  0.021376
 ---------------------------------
E = 1350.0 MeV, E_lo = 1345.0 MeV, E_hi = 1355.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.007636  0.020512
    15.0 -0.124174  0.021468
    25.0 -0.259607  0.019574
    35.0 -0.367971  0.018315
    45.0 -0.479644  0.016246
    55.0 -0.481521  0.015985
    65.0 -0.479600  0.016339
    75.0 -0.410021  0.017238
    85.0 -0.294703  0.019512
    95.0 -0.166858  0.020120
   105.0 -0.062988  0.020980
   115.0 -0.015419  0.021379
   125.0  0.068005  0.021480
   135.0  0.077001  0.021331
   145.0  0.067759  0.020610
   155.0  0.064265  0.021288
   165.0  0.039529  0.021171
   175.0 -0.001312  0.021054
 ---------------------------------
E = 1360.0 MeV, E_lo = 1355.0 MeV, E_hi = 1365.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.001650  0.021187
    15.0 -0.132597  0.020676
    25.0 -0.249768  0.020178
    35.0 -0.347300  0.018430
    45.0 -0.487123  0.016286
    55.0 -0.501844  0.015729
    65.0 -0.431895  0.017143
    75.0 -0.383399  0.018289
    85.0 -0.281605  0.019480
    95.0 -0.145478  0.020443
   105.0 -0.020718  0.021760
   115.0  0.056330  0.020632
   125.0  0.083929  0.021691
   135.0  0.156879  0.020781
   145.0  0.078950  0.021044
   155.0  0.004670  0.020921
   165.0  0.059833  0.021024
   175.0  0.031386  0.020438
 ---------------------------------
E = 1370.0 MeV, E_lo = 1365.0 MeV, E_hi = 1375.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.036195  0.020627
    15.0 -0.071306  0.021018
    25.0 -0.240246  0.019861
    35.0 -0.342851  0.018181
    45.0 -0.419205  0.017402
    55.0 -0.509934  0.015944
    65.0 -0.483462  0.016787
    75.0 -0.368659  0.017970
    85.0 -0.307025  0.019080
    95.0 -0.152116  0.020876
   105.0 -0.034683  0.021149
   115.0  0.041706  0.021748
   125.0  0.137664  0.021432
   135.0  0.097074  0.020809
   145.0  0.112794  0.021039
   155.0  0.089673  0.021060
   165.0  0.020936  0.021052
   175.0  0.020572  0.020543
 ---------------------------------
E = 1380.0 MeV, E_lo = 1375.0 MeV, E_hi = 1385.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.007310  0.021454
    15.0 -0.133361  0.021460
    25.0 -0.233754  0.020625
    35.0 -0.356143  0.018427
    45.0 -0.457125  0.016641
    55.0 -0.529208  0.015512
    65.0 -0.452760  0.017070
    75.0 -0.418867  0.017098
    85.0 -0.234454  0.020066
    95.0 -0.169811  0.020557
   105.0 -0.060023  0.020955
   115.0  0.066725  0.021637
   125.0  0.104772  0.022078
   135.0  0.126403  0.020547
   145.0  0.086638  0.021080
   155.0  0.055780  0.021048
   165.0  0.006045  0.021472
   175.0 -0.009771  0.021453
 ---------------------------------
E = 1390.0 MeV, E_lo = 1385.0 MeV, E_hi = 1395.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.003751  0.021380
    15.0 -0.100882  0.020510
    25.0 -0.229783  0.020507
    35.0 -0.355078  0.017691
    45.0 -0.445259  0.017055
    55.0 -0.507120  0.015956
    65.0 -0.467233  0.016545
    75.0 -0.441593  0.017564
    85.0 -0.272828  0.020119
    95.0 -0.125864  0.020441
   105.0  0.008613  0.020895
   115.0  0.059119  0.021201
   125.0  0.103394  0.020314
   135.0  0.137849  0.020829
   145.0  0.129572  0.021535
   155.0  0.109717  0.020986
   165.0  0.030599  0.020396
   175.0  0.010330  0.020952
 ---------------------------------
E = 1400.0 MeV, E_lo = 1395.0 MeV, E_hi = 1405.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.008372  0.022128
    15.0 -0.118188  0.021128
    25.0 -0.228175  0.020935
    35.0 -0.334782  0.018262
    45.0 -0.478683  0.016716
    55.0 -0.490702  0.015807
    65.0 -0.492999  0.016118
    75.0 -0.388648  0.018559
    85.0 -0.287277  0.019343
    95.0 -0.147400  0.021200
   105.0 -0.040457  0.021382
   115.0  0.121361  0.021093
   125.0  0.110123  0.021170
   135.0  0.123199  0.020691
   145.0  0.098378  0.021257
   155.0  0.050655  0.021024
   165.0  0.071879  0.020702
   175.0 -0.013570  0.021434
 ---------------------------------
E = 1410.0 MeV, E_lo = 1405.0 MeV, E_hi = 1415.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.011901  0.021611
    15.0 -0.118631  0.021247
    25.0 -0.224419  0.021092
    35.0 -0.339007  0.019130
    45.0 -0.468054  0.016592
    55.0 -0.487564  0.015944
    65.0 -0.455701  0.016391
    75.0 -0.414041  0.017804
    85.0 -0.243847  0.020238
    95.0 -0.140808  0.021185
   105.0  0.027774  0.021416
   115.0  0.087843  0.020676
   125.0  0.135425  0.020909
   135.0  0.145715  0.020786
   145.0  0.122162  0.020639
   155.0  0.104487  0.020373
   165.0  0.043407  0.020750
   175.0 -0.029218  0.020487
 ---------------------------------
E = 1420.0 MeV, E_lo = 1415.0 MeV, E_hi = 1425.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.014369  0.020644
    15.0 -0.096768  0.020982
    25.0 -0.263281  0.020169
    35.0 -0.377200  0.018275
    45.0 -0.433649  0.017024
    55.0 -0.537093  0.015517
    65.0 -0.510525  0.016071
    75.0 -0.425482  0.017727
    85.0 -0.265110  0.019672
    95.0 -0.139305  0.020918
   105.0 -0.019595  0.020854
   115.0  0.066333  0.021645
   125.0  0.157127  0.020211
   135.0  0.117472  0.021400
   145.0  0.130117  0.020905
   155.0  0.086828  0.021186
   165.0  0.017903  0.021103
   175.0  0.025769  0.021103
 ---------------------------------
E = 1430.0 MeV, E_lo = 1425.0 MeV, E_hi = 1435.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.034025  0.021559
    15.0 -0.101439  0.020988
    25.0 -0.275671  0.020270
    35.0 -0.323872  0.019191
    45.0 -0.477977  0.016092
    55.0 -0.497876  0.016206
    65.0 -0.461626  0.017198
    75.0 -0.386763  0.017266
    85.0 -0.271709  0.019704
    95.0 -0.164174  0.020212
   105.0 -0.009060  0.021245
   115.0  0.116205  0.021286
   125.0  0.161192  0.020921
   135.0  0.168203  0.020360
   145.0  0.145562  0.020766
   155.0  0.071332  0.021084
   165.0  0.013282  0.021782
   175.0 -0.021594  0.021191
 ---------------------------------
E = 1440.0 MeV, E_lo = 1435.0 MeV, E_hi = 1445.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.022001  0.021482
    15.0 -0.095186  0.020455
    25.0 -0.244688  0.019878
    35.0 -0.368489  0.018882
    45.0 -0.484530  0.016337
    55.0 -0.492191  0.016068
    65.0 -0.487160  0.016426
    75.0 -0.414322  0.017298
    85.0 -0.272484  0.019181
    95.0 -0.103802  0.021353
   105.0  0.027424  0.021544
   115.0  0.063629  0.021075
   125.0  0.154519  0.021491
   135.0  0.191931  0.019915
   145.0  0.185106  0.021207
   155.0  0.101303  0.021102
   165.0  0.032700  0.021833
   175.0  0.029093  0.021033
 ---------------------------------
E = 1450.0 MeV, E_lo = 1445.0 MeV, E_hi = 1455.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.018769  0.021025
    15.0 -0.087752  0.021419
    25.0 -0.197683  0.020771
    35.0 -0.335343  0.019386
    45.0 -0.450437  0.017895
    55.0 -0.484833  0.016677
    65.0 -0.490699  0.016109
    75.0 -0.387602  0.018111
    85.0 -0.256409  0.020341
    95.0 -0.144213  0.020776
   105.0  0.026754  0.021150
   115.0  0.057166  0.020755
   125.0  0.162150  0.020456
   135.0  0.200281  0.020200
   145.0  0.169363  0.020403
   155.0  0.124261  0.020770
   165.0  0.074522  0.020885
   175.0 -0.022602  0.021348
 ---------------------------------
E = 1460.0 MeV, E_lo = 1455.0 MeV, E_hi = 1465.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.008366  0.021243
    15.0 -0.084320  0.021592
    25.0 -0.229502  0.020058
    35.0 -0.332727  0.019656
    45.0 -0.449212  0.017241
    55.0 -0.501302  0.015574
    65.0 -0.474770  0.016798
    75.0 -0.371359  0.019128
    85.0 -0.294684  0.019435
    95.0 -0.121022  0.021280
   105.0 -0.011578  0.020305
   115.0  0.081899  0.020963
   125.0  0.181159  0.020470
   135.0  0.211535  0.020555
   145.0  0.158922  0.020713
   155.0  0.130652  0.021030
   165.0  0.060635  0.021558
   175.0 -0.005888  0.021078
 ---------------------------------
E = 1470.0 MeV, E_lo = 1465.0 MeV, E_hi = 1475.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.028419  0.021133
    15.0 -0.045352  0.021156
    25.0 -0.226749  0.019548
    35.0 -0.338830  0.018373
    45.0 -0.436142  0.016954
    55.0 -0.502809  0.015974
    65.0 -0.507325  0.015791
    75.0 -0.409414  0.017499
    85.0 -0.258386  0.019540
    95.0 -0.089990  0.020677
   105.0 -0.001001  0.021501
   115.0  0.145250  0.020269
   125.0  0.190247  0.019902
   135.0  0.228573  0.020041
   145.0  0.218889  0.019629
   155.0  0.166589  0.020892
   165.0  0.081574  0.021473
   175.0  0.008490  0.021501
 ---------------------------------
E = 1480.0 MeV, E_lo = 1475.0 MeV, E_hi = 1485.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.016979  0.020318
    15.0 -0.081057  0.021270
    25.0 -0.199373  0.020985
    35.0 -0.363788  0.018868
    45.0 -0.437650  0.016408
    55.0 -0.486343  0.016060
    65.0 -0.490173  0.015582
    75.0 -0.382061  0.018367
    85.0 -0.311423  0.019087
    95.0 -0.145852  0.020538
   105.0  0.023418  0.021576
   115.0  0.123224  0.020551
   125.0  0.203754  0.020610
   135.0  0.204632  0.020227
   145.0  0.234187  0.019463
   155.0  0.149599  0.021349
   165.0  0.102607  0.020835
   175.0 -0.030728  0.021386
 ---------------------------------
