E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
    75.0  0.687480  0.011105
    85.0  0.657306  0.012443
    95.0  0.574809  0.013727
   105.0  0.458039  0.016671
   115.0  0.327879  0.018496
   125.0  0.181403  0.019876
   135.0  0.060013  0.021532
   145.0 -0.012295  0.021881
   155.0 -0.005173  0.021035
   165.0  0.006388  0.021557
   175.0 -0.050167  0.020990
 ---------------------------------
E = 1120.0 MeV, E_lo = 1115.0 MeV, E_hi = 1125.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.015454  0.021488
    15.0  0.101502  0.020893
    25.0  0.293537  0.019769
    35.0  0.418124  0.017073
    45.0  0.517449  0.015263
    55.0  0.621693  0.012908
    65.0  0.670506  0.011619
    75.0  0.725758  0.010041
    85.0  0.659075  0.012189
    95.0  0.581065  0.014592
   105.0  0.469818  0.016870
   115.0  0.356959  0.018833
   125.0  0.212771  0.020603
   135.0  0.121963  0.021744
   145.0  0.012834  0.020500
   155.0 -0.028920  0.021624
   165.0 -0.011918  0.020860
   175.0  0.001241  0.020723
 ---------------------------------
E = 1130.0 MeV, E_lo = 1125.0 MeV, E_hi = 1135.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.016206  0.021522
    15.0  0.120768  0.020689
    25.0  0.265185  0.020040
    35.0  0.372145  0.017996
    45.0  0.542253  0.014908
    55.0  0.604995  0.013208
    65.0  0.673586  0.011576
    75.0  0.708113  0.011029
    85.0  0.661751  0.011993
    95.0  0.599602  0.013168
   105.0  0.471414  0.016782
   115.0  0.375553  0.017643
   125.0  0.223590  0.020508
   135.0  0.057634  0.021273
   145.0  0.038812  0.021430
   155.0 -0.030825  0.021150
   165.0  0.000078  0.021029
   175.0  0.030479  0.020938
 ---------------------------------
E = 1140.0 MeV, E_lo = 1135.0 MeV, E_hi = 1145.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.004909  0.020496
    15.0  0.117215  0.020723
    25.0  0.229902  0.020721
    35.0  0.401659  0.017480
    45.0  0.518634  0.015301
    55.0  0.608356  0.013475
    65.0  0.686377  0.011283
    75.0  0.706918  0.010472
    85.0  0.670226  0.011724
    95.0  0.570759  0.013961
   105.0  0.487850  0.016304
   115.0  0.310050  0.018146
   125.0  0.246585  0.020629
   135.0  0.085543  0.020559
   145.0  0.005216  0.020754
   155.0 -0.088500  0.020928
   165.0 -0.043030  0.022686
   175.0  0.004906  0.021410
 ---------------------------------
E = 1150.0 MeV, E_lo = 1145.0 MeV, E_hi = 1155.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.044740  0.021445
    15.0  0.110519  0.020939
    25.0  0.227610  0.019727
    35.0  0.399367  0.017621
    45.0  0.523826  0.015896
    55.0  0.634628  0.013024
    65.0  0.699449  0.010846
    75.0  0.710195  0.010135
    85.0  0.691962  0.011161
    95.0  0.613508  0.013443
   105.0  0.462208  0.016709
   115.0  0.344737  0.018827
   125.0  0.191609  0.021459
   135.0  0.094098  0.021908
   145.0  0.016152  0.021834
   155.0  0.017465  0.020775
   165.0 -0.009690  0.020469
   175.0  0.002940  0.021285
 ---------------------------------
E = 1160.0 MeV, E_lo = 1155.0 MeV, E_hi = 1165.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.015513  0.020974
    15.0  0.124213  0.020482
    25.0  0.230975  0.019425
    35.0  0.390868  0.018478
    45.0  0.552965  0.014763
    55.0  0.633328  0.012725
    65.0  0.699340  0.010867
    75.0  0.722378  0.010353
    85.0  0.683750  0.011577
    95.0  0.613488  0.013048
   105.0  0.506767  0.015868
   115.0  0.331536  0.019069
   125.0  0.173016  0.020823
   135.0  0.059697  0.020518
   145.0 -0.015333  0.021405
   155.0 -0.022515  0.020693
   165.0 -0.025775  0.021105
   175.0 -0.007367  0.020579
 ---------------------------------
E = 1170.0 MeV, E_lo = 1165.0 MeV, E_hi = 1175.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.027101  0.021184
    15.0  0.116668  0.021126
    25.0  0.294042  0.019134
    35.0  0.412245  0.017655
    45.0  0.539533  0.015784
    55.0  0.616325  0.012847
    65.0  0.687943  0.010783
    75.0  0.719362  0.010127
    85.0  0.687375  0.010926
    95.0  0.611126  0.013030
   105.0  0.494779  0.016017
   115.0  0.305294  0.019662
   125.0  0.211188  0.019931
   135.0  0.042176  0.021102
   145.0 -0.020204  0.020388
   155.0 -0.008392  0.021387
   165.0 -0.048246  0.021910
   175.0 -0.014203  0.021003
 ---------------------------------
E = 1180.0 MeV, E_lo = 1175.0 MeV, E_hi = 1185.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.004785  0.021797
    15.0  0.101199  0.021627
    25.0  0.266042  0.019857
    35.0  0.429881  0.017290
    45.0  0.547609  0.015126
    55.0  0.624855  0.013071
    65.0  0.708715  0.010799
    75.0  0.722455  0.010142
    85.0  0.689532  0.011065
    95.0  0.586567  0.014234
   105.0  0.499749  0.015329
   115.0  0.342651  0.019159
   125.0  0.179987  0.020111
   135.0  0.021219  0.021359
   145.0 -0.046815  0.020876
   155.0 -0.028842  0.020870
   165.0 -0.031791  0.021335
   175.0 -0.006872  0.020955
 ---------------------------------
E = 1190.0 MeV, E_lo = 1185.0 MeV, E_hi = 1195.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.031587  0.021876
    15.0  0.110963  0.020855
    25.0  0.273087  0.019683
    35.0  0.434886  0.017046
    45.0  0.518144  0.014971
    55.0  0.633933  0.012814
    65.0  0.703071  0.010785
    75.0  0.722010  0.010065
    85.0  0.698162  0.010786
    95.0  0.593584  0.013947
   105.0  0.476012  0.016728
   115.0  0.333733  0.019377
   125.0  0.229267  0.020730
   135.0  0.034957  0.020908
   145.0  0.010585  0.020933
   155.0 -0.080659  0.021327
   165.0 -0.034862  0.020904
   175.0  0.022703  0.022366
 ---------------------------------
E = 1200.0 MeV, E_lo = 1195.0 MeV, E_hi = 1205.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.045686  0.021332
    15.0  0.138379  0.020423
    25.0  0.296435  0.018967
    35.0  0.402249  0.017358
    45.0  0.527333  0.014999
    55.0  0.611996  0.013153
    65.0  0.688778  0.010696
    75.0  0.724470  0.010005
    85.0  0.672054  0.011736
    95.0  0.612973  0.013695
   105.0  0.494783  0.016191
   115.0  0.321689  0.019042
   125.0  0.212156  0.020753
   135.0  0.023534  0.020929
   145.0 -0.008003  0.021055
   155.0 -0.011889  0.021880
   165.0 -0.029259  0.020710
   175.0  0.027710  0.021246
 ---------------------------------
E = 1210.0 MeV, E_lo = 1205.0 MeV, E_hi = 1215.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.018828  0.021540
    15.0  0.100528  0.020707
    25.0  0.281747  0.019751
    35.0  0.411673  0.017602
    45.0  0.530278  0.015526
    55.0  0.644290  0.012779
    65.0  0.682457  0.011346
    75.0  0.695820  0.010994
    85.0  0.684752  0.010991
    95.0  0.590204  0.014341
   105.0  0.476137  0.016029
   115.0  0.323369  0.018822
   125.0  0.186140  0.020225
   135.0  0.069099  0.021087
   145.0 -0.041715  0.020770
   155.0 -0.033078  0.021998
   165.0 -0.014647  0.020430
   175.0  0.005411  0.021967
 ---------------------------------
E = 1220.0 MeV, E_lo = 1215.0 MeV, E_hi = 1225.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.031813  0.020759
    15.0  0.113508  0.020485
    25.0  0.203372  0.021387
    35.0  0.411339  0.017436
    45.0  0.522157  0.015656
    55.0  0.628429  0.013324
    65.0  0.673069  0.011540
    75.0  0.709373  0.010772
    85.0  0.677880  0.011250
    95.0  0.618563  0.013546
   105.0  0.483096  0.016155
   115.0  0.335489  0.018347
   125.0  0.161479  0.020818
   135.0  0.033753  0.021381
   145.0 -0.044324  0.021113
   155.0 -0.040773  0.021286
   165.0 -0.040587  0.020895
   175.0  0.034428  0.021226
 ---------------------------------
E = 1230.0 MeV, E_lo = 1225.0 MeV, E_hi = 1235.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.026821  0.020120
    15.0  0.108955  0.020485
    25.0  0.245615  0.020312
    35.0  0.420859  0.016880
    45.0  0.533787  0.014764
    55.0  0.625918  0.012797
    65.0  0.678905  0.011596
    75.0  0.713491  0.009912
    85.0  0.660496  0.011652
    95.0  0.605886  0.013443
   105.0  0.451251  0.016865
   115.0  0.300312  0.018561
   125.0  0.146975  0.020657
   135.0  0.017539  0.021293
   145.0 -0.021994  0.020356
   155.0 -0.064740  0.020943
   165.0 -0.054343  0.021885
   175.0 -0.020979  0.021297
 ---------------------------------
E = 1240.0 MeV, E_lo = 1235.0 MeV, E_hi = 1245.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.035145  0.020698
    15.0  0.098802  0.021101
    25.0  0.259585  0.020075
    35.0  0.375602  0.018237
    45.0  0.532535  0.015157
    55.0  0.645015  0.012284
    65.0  0.679028  0.011289
    75.0  0.708898  0.010564
    85.0  0.658308  0.012097
    95.0  0.585945  0.013256
   105.0  0.453321  0.017047
   115.0  0.315531  0.019180
   125.0  0.148493  0.021241
   135.0  0.002438  0.020458
   145.0 -0.062689  0.020621
   155.0 -0.081504  0.021588
   165.0 -0.044945  0.021077
   175.0  0.020685  0.020779
 ---------------------------------
E = 1250.0 MeV, E_lo = 1245.0 MeV, E_hi = 1255.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.024645  0.020829
    15.0  0.156229  0.020590
    25.0  0.275363  0.019303
    35.0  0.378814  0.017615
    45.0  0.505652  0.016458
    55.0  0.582081  0.013682
    65.0  0.652591  0.012517
    75.0  0.686786  0.011239
    85.0  0.648373  0.012070
    95.0  0.567642  0.014864
   105.0  0.455704  0.017696
   115.0  0.299579  0.018912
   125.0  0.096889  0.020667
   135.0  0.002765  0.020697
   145.0 -0.074626  0.021395
   155.0 -0.078588  0.021091
   165.0 -0.038310  0.021278
   175.0  0.009246  0.020842
 ---------------------------------
E = 1260.0 MeV, E_lo = 1255.0 MeV, E_hi = 1265.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.018135  0.020868
    15.0  0.109737  0.021606
    25.0  0.306601  0.019495
    35.0  0.409315  0.017938
    45.0  0.520944  0.014904
    55.0  0.577228  0.013860
    65.0  0.663263  0.011936
    75.0  0.678175  0.011508
    85.0  0.658686  0.011763
    95.0  0.561517  0.014421
   105.0  0.421375  0.017080
   115.0  0.267059  0.019188
   125.0  0.097478  0.022307
   135.0 -0.002093  0.021277
   145.0 -0.081191  0.021345
   155.0 -0.125088  0.021054
   165.0 -0.040498  0.021044
   175.0 -0.011964  0.021377
 ---------------------------------
E = 1270.0 MeV, E_lo = 1265.0 MeV, E_hi = 1275.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.008674  0.020926
    15.0  0.100858  0.020386
    25.0  0.269894  0.019286
    35.0  0.377579  0.018302
    45.0  0.503896  0.015730
    55.0  0.585799  0.013493
    65.0  0.635444  0.012349
    75.0  0.652826  0.012213
    85.0  0.636162  0.012590
    95.0  0.522071  0.015388
   105.0  0.398451  0.017890
   115.0  0.268579  0.019048
   125.0  0.093524  0.021386
   135.0 -0.042765  0.019954
   145.0 -0.088210  0.021084
   155.0 -0.128947  0.021134
   165.0 -0.046049  0.021040
   175.0  0.010688  0.021097
 ---------------------------------
E = 1280.0 MeV, E_lo = 1275.0 MeV, E_hi = 1285.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.002229  0.022138
    15.0  0.124680  0.020901
    25.0  0.281660  0.019930
    35.0  0.405239  0.018095
    45.0  0.482563  0.015663
    55.0  0.590632  0.013732
    65.0  0.636357  0.012798
    75.0  0.679343  0.011471
    85.0  0.628653  0.012271
    95.0  0.536659  0.014883
   105.0  0.394153  0.018137
   115.0  0.251124  0.020532
   125.0  0.093138  0.020766
   135.0 -0.070684  0.021405
   145.0 -0.105981  0.021161
   155.0 -0.109919  0.020959
   165.0 -0.055940  0.020826
   175.0  0.033671  0.021353
 ---------------------------------
E = 1290.0 MeV, E_lo = 1285.0 MeV, E_hi = 1295.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.030649  0.021837
    15.0  0.122682  0.021275
    25.0  0.273207  0.019620
    35.0  0.385304  0.018468
    45.0  0.485353  0.015831
    55.0  0.589598  0.013601
    65.0  0.641803  0.012465
    75.0  0.615303  0.013312
    85.0  0.622850  0.012861
    95.0  0.518165  0.015428
   105.0  0.392002  0.017954
   115.0  0.247667  0.019527
   125.0  0.096442  0.019819
   135.0 -0.062601  0.020702
   145.0 -0.117408  0.021075
   155.0 -0.106487  0.021057
   165.0 -0.071485  0.021593
   175.0  0.018142  0.020904
 ---------------------------------
E = 1300.0 MeV, E_lo = 1295.0 MeV, E_hi = 1305.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.010284  0.020817
    15.0  0.119088  0.020800
    25.0  0.254791  0.020409
    35.0  0.342102  0.019279
    45.0  0.467309  0.016445
    55.0  0.554756  0.014513
    65.0  0.609888  0.013555
    75.0  0.647095  0.012384
    85.0  0.602167  0.013643
    95.0  0.487952  0.016042
   105.0  0.417641  0.017685
   115.0  0.250093  0.019743
   125.0  0.039846  0.021698
   135.0 -0.068190  0.020939
   145.0 -0.148839  0.021355
   155.0 -0.119521  0.020604
   165.0 -0.069262  0.020311
   175.0 -0.019368  0.021404
 ---------------------------------
E = 1310.0 MeV, E_lo = 1305.0 MeV, E_hi = 1315.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.030284  0.020793
    15.0  0.117017  0.021238
    25.0  0.248948  0.020257
    35.0  0.368873  0.018921
    45.0  0.473555  0.016213
    55.0  0.514586  0.016142
    65.0  0.624794  0.013094
    75.0  0.614315  0.012954
    85.0  0.599880  0.013850
    95.0  0.492283  0.015807
   105.0  0.366019  0.018938
   115.0  0.193372  0.021069
   125.0  0.026558  0.021524
   135.0 -0.090579  0.021358
   145.0 -0.164383  0.020723
   155.0 -0.100835  0.021301
   165.0 -0.058577  0.020806
   175.0 -0.009347  0.021484
 ---------------------------------
E = 1320.0 MeV, E_lo = 1315.0 MeV, E_hi = 1325.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.001293  0.021589
    15.0  0.144150  0.021354
    25.0  0.312046  0.019225
    35.0  0.355910  0.018655
    45.0  0.465402  0.017076
    55.0  0.553626  0.015106
    65.0  0.609192  0.013750
    75.0  0.623174  0.012816
    85.0  0.575473  0.014233
    95.0  0.487612  0.015832
   105.0  0.304684  0.019222
   115.0  0.236748  0.020623
   125.0  0.018349  0.022568
   135.0 -0.125691  0.021458
   145.0 -0.145457  0.021029
   155.0 -0.155732  0.020675
   165.0 -0.097047  0.020672
   175.0 -0.028451  0.021762
 ---------------------------------
E = 1330.0 MeV, E_lo = 1325.0 MeV, E_hi = 1335.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.038957  0.020732
    15.0  0.135866  0.020530
    25.0  0.228044  0.020371
    35.0  0.404184  0.018231
    45.0  0.507147  0.016285
    55.0  0.537031  0.015220
    65.0  0.604003  0.013029
    75.0  0.610384  0.013255
    85.0  0.557207  0.014988
    95.0  0.471999  0.016079
   105.0  0.347731  0.018744
   115.0  0.171696  0.020731
   125.0  0.031474  0.020643
   135.0 -0.106225  0.020585
   145.0 -0.204235  0.020780
   155.0 -0.162657  0.020525
   165.0 -0.086765  0.021086
   175.0  0.011262  0.020503
 ---------------------------------
E = 1340.0 MeV, E_lo = 1335.0 MeV, E_hi = 1345.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.001037  0.020819
    15.0  0.104282  0.021512
    25.0  0.263000  0.019689
    35.0  0.378583  0.017655
    45.0  0.487443  0.016128
    55.0  0.541353  0.014687
    65.0  0.572360  0.014412
    75.0  0.583644  0.013891
    85.0  0.548528  0.014977
    95.0  0.491991  0.016228
   105.0  0.310431  0.018673
   115.0  0.148454  0.020433
   125.0 -0.014169  0.020808
   135.0 -0.148742  0.020545
   145.0 -0.182149  0.020014
   155.0 -0.149433  0.020983
   165.0 -0.068154  0.021338
   175.0  0.029838  0.021232
 ---------------------------------
E = 1350.0 MeV, E_lo = 1345.0 MeV, E_hi = 1355.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.040523  0.020943
    15.0  0.142951  0.021053
    25.0  0.254084  0.019720
    35.0  0.370086  0.017783
    45.0  0.483016  0.016422
    55.0  0.561109  0.014654
    65.0  0.595252  0.013365
    75.0  0.581678  0.013748
    85.0  0.520483  0.015426
    95.0  0.434559  0.017152
   105.0  0.311200  0.019668
   115.0  0.098113  0.021274
   125.0 -0.031829  0.021376
   135.0 -0.171284  0.020859
   145.0 -0.171584  0.020723
   155.0 -0.137179  0.020883
   165.0 -0.094880  0.021316
   175.0 -0.014089  0.020714
 ---------------------------------
E = 1360.0 MeV, E_lo = 1355.0 MeV, E_hi = 1365.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.014254  0.022054
    15.0  0.102757  0.021230
    25.0  0.292154  0.019248
    35.0  0.375771  0.018479
    45.0  0.456564  0.016590
    55.0  0.508838  0.015670
    65.0  0.579488  0.014085
    75.0  0.609349  0.013450
    85.0  0.537651  0.015610
    95.0  0.457689  0.016391
   105.0  0.298590  0.019180
   115.0  0.132712  0.021540
   125.0 -0.053277  0.021537
   135.0 -0.193429  0.020732
   145.0 -0.218022  0.019748
   155.0 -0.198244  0.020315
   165.0 -0.067924  0.020839
   175.0  0.030705  0.021389
 ---------------------------------
E = 1370.0 MeV, E_lo = 1365.0 MeV, E_hi = 1375.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.000602  0.021049
    15.0  0.138707  0.020431
    25.0  0.285829  0.019589
    35.0  0.386550  0.018352
    45.0  0.458874  0.016858
    55.0  0.518572  0.015306
    65.0  0.587908  0.013955
    75.0  0.585058  0.013609
    85.0  0.540162  0.015247
    95.0  0.425539  0.017094
   105.0  0.295147  0.019406
   115.0  0.104107  0.020911
   125.0 -0.063216  0.020575
   135.0 -0.185482  0.020176
   145.0 -0.239504  0.020667
   155.0 -0.166043  0.020131
   165.0 -0.096403  0.020640
   175.0 -0.040256  0.021122
 ---------------------------------
E = 1380.0 MeV, E_lo = 1375.0 MeV, E_hi = 1385.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.004879  0.020974
    15.0  0.144448  0.020040
    25.0  0.297406  0.018866
    35.0  0.365034  0.018251
    45.0  0.479521  0.016548
    55.0  0.543374  0.014864
    65.0  0.571527  0.014377
    75.0  0.569283  0.014510
    85.0  0.521399  0.015298
    95.0  0.412259  0.017717
   105.0  0.227672  0.020400
   115.0  0.096378  0.020225
   125.0 -0.057756  0.020814
   135.0 -0.251375  0.020604
   145.0 -0.232537  0.020116
   155.0 -0.205830  0.020577
   165.0 -0.124001  0.021343
   175.0  0.013693  0.021466
 ---------------------------------
E = 1390.0 MeV, E_lo = 1385.0 MeV, E_hi = 1395.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.006812  0.020772
    15.0  0.129704  0.020175
    25.0  0.262273  0.020057
    35.0  0.355661  0.018869
    45.0  0.481937  0.016237
    55.0  0.510480  0.015766
    65.0  0.513251  0.016041
    75.0  0.575455  0.013996
    85.0  0.523705  0.015833
    95.0  0.396920  0.017784
   105.0  0.230680  0.019491
   115.0  0.132230  0.021087
   125.0 -0.092738  0.020789
   135.0 -0.205019  0.019792
   145.0 -0.232813  0.020061
   155.0 -0.191832  0.020584
   165.0 -0.148455  0.021032
   175.0  0.012588  0.021989
 ---------------------------------
E = 1400.0 MeV, E_lo = 1395.0 MeV, E_hi = 1405.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.053066  0.021104
    15.0  0.130319  0.020766
    25.0  0.298742  0.019512
    35.0  0.383343  0.017847
    45.0  0.493451  0.016270
    55.0  0.513595  0.015672
    65.0  0.546533  0.014717
    75.0  0.566232  0.014763
    85.0  0.505145  0.016231
    95.0  0.381770  0.018200
   105.0  0.249427  0.020225
   115.0  0.110603  0.020380
   125.0 -0.114712  0.020535
   135.0 -0.256789  0.019629
   145.0 -0.270660  0.020211
   155.0 -0.215210  0.020340
   165.0 -0.127320  0.019963
   175.0 -0.016611  0.021279
 ---------------------------------
E = 1410.0 MeV, E_lo = 1405.0 MeV, E_hi = 1415.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.010655  0.020895
    15.0  0.115562  0.021131
    25.0  0.283220  0.019446
    35.0  0.400486  0.017387
    45.0  0.478864  0.016385
    55.0  0.521941  0.014973
    65.0  0.561501  0.014662
    75.0  0.528281  0.015515
    85.0  0.519850  0.015507
    95.0  0.386233  0.018248
   105.0  0.230353  0.020403
   115.0  0.067129  0.020585
   125.0 -0.126112  0.020634
   135.0 -0.276279  0.019282
   145.0 -0.306886  0.019097
   155.0 -0.241578  0.020617
   165.0 -0.073417  0.021038
   175.0 -0.015426  0.021622
 ---------------------------------
E = 1420.0 MeV, E_lo = 1415.0 MeV, E_hi = 1425.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.007903  0.020848
    15.0  0.156289  0.020994
    25.0  0.288364  0.018472
    35.0  0.414295  0.017397
    45.0  0.490057  0.015932
    55.0  0.533020  0.015396
    65.0  0.554984  0.014996
    75.0  0.558990  0.014759
    85.0  0.529814  0.015825
    95.0  0.376494  0.018322
   105.0  0.228183  0.019959
   115.0  0.056975  0.021989
   125.0 -0.132104  0.020904
   135.0 -0.244819  0.020042
   145.0 -0.304606  0.018982
   155.0 -0.278095  0.019939
   165.0 -0.143434  0.020695
   175.0 -0.006153  0.022233
 ---------------------------------
E = 1430.0 MeV, E_lo = 1425.0 MeV, E_hi = 1435.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.023307  0.020608
    15.0  0.179983  0.020429
    25.0  0.303955  0.018765
    35.0  0.392921  0.018137
    45.0  0.435653  0.017079
    55.0  0.548943  0.014918
    65.0  0.556546  0.014519
    75.0  0.537949  0.014815
    85.0  0.513866  0.015923
    95.0  0.369274  0.018561
   105.0  0.250939  0.020274
   115.0  0.018627  0.020991
   125.0 -0.149867  0.021306
   135.0 -0.266356  0.019134
   145.0 -0.311303  0.018611
   155.0 -0.267376  0.019382
   165.0 -0.103524  0.020847
   175.0 -0.017390  0.020848
 ---------------------------------
E = 1440.0 MeV, E_lo = 1435.0 MeV, E_hi = 1445.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.062987  0.021202
    15.0  0.182720  0.021352
    25.0  0.295052  0.019091
    35.0  0.430191  0.017491
    45.0  0.490560  0.015526
    55.0  0.512795  0.016077
    65.0  0.568677  0.014505
    75.0  0.552583  0.015072
    85.0  0.510687  0.016031
    95.0  0.358786  0.018611
   105.0  0.227230  0.020739
   115.0 -0.002995  0.021139
   125.0 -0.107901  0.020616
   135.0 -0.265850  0.020056
   145.0 -0.311528  0.019326
   155.0 -0.285427  0.019000
   165.0 -0.135590  0.020139
   175.0 -0.001704  0.020783
 ---------------------------------
E = 1450.0 MeV, E_lo = 1445.0 MeV, E_hi = 1455.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.040840  0.020872
    15.0  0.161066  0.019817
    25.0  0.318936  0.018820
    35.0  0.411066  0.017821
    45.0  0.485704  0.015802
    55.0  0.554185  0.015269
    65.0  0.524479  0.015876
    75.0  0.552897  0.014881
    85.0  0.513146  0.015582
    95.0  0.404086  0.017811
   105.0  0.244184  0.019897
   115.0  0.047055  0.020829
   125.0 -0.173024  0.020540
   135.0 -0.312031  0.019009
   145.0 -0.385705  0.018613
   155.0 -0.306611  0.018576
   165.0 -0.109594  0.021550
   175.0 -0.032405  0.021003
 ---------------------------------
E = 1460.0 MeV, E_lo = 1455.0 MeV, E_hi = 1465.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.031963  0.022491
    15.0  0.229354  0.020063
    25.0  0.326606  0.019590
    35.0  0.403983  0.017600
    45.0  0.478623  0.016577
    55.0  0.533595  0.014881
    65.0  0.587516  0.014074
    75.0  0.543321  0.014630
    85.0  0.507286  0.015690
    95.0  0.385891  0.017710
   105.0  0.200429  0.020847
   115.0  0.052766  0.020479
   125.0 -0.131208  0.021169
   135.0 -0.286647  0.019025
   145.0 -0.394963  0.018344
   155.0 -0.336393  0.018750
   165.0 -0.150385  0.020836
   175.0 -0.020443  0.021256
 ---------------------------------
E = 1470.0 MeV, E_lo = 1465.0 MeV, E_hi = 1475.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.029465  0.021387
    15.0  0.173188  0.020962
    25.0  0.317158  0.018881
    35.0  0.391420  0.017756
    45.0  0.477669  0.016529
    55.0  0.508951  0.015891
    65.0  0.540667  0.015503
    75.0  0.563622  0.014202
    85.0  0.469519  0.016915
    95.0  0.380348  0.017694
   105.0  0.246443  0.019563
   115.0  0.023698  0.020614
   125.0 -0.168176  0.020448
   135.0 -0.278382  0.019161
   145.0 -0.415725  0.017254
   155.0 -0.330173  0.018938
   165.0 -0.226262  0.019489
   175.0 -0.034809  0.020730
 ---------------------------------
E = 1480.0 MeV, E_lo = 1475.0 MeV, E_hi = 1485.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.036844  0.021707
    15.0  0.165561  0.020156
    25.0  0.321936  0.018756
    35.0  0.398322  0.017969
    45.0  0.459210  0.016736
    55.0  0.515056  0.015170
    65.0  0.515682  0.015349
    75.0  0.545551  0.014298
    85.0  0.459945  0.016782
    95.0  0.385523  0.018480
   105.0  0.171461  0.021475
   115.0  0.075715  0.021141
   125.0 -0.151960  0.020857
   135.0 -0.335152  0.018245
   145.0 -0.437764  0.017504
   155.0 -0.343478  0.018769
   165.0 -0.185275  0.020851
   175.0 -0.043165  0.021385
 ---------------------------------
E = 1490.0 MeV, E_lo = 1485.0 MeV, E_hi = 1495.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.001016  0.021572
    15.0  0.179155  0.020118
    25.0  0.282298  0.018909
    35.0  0.401284  0.017811
    45.0  0.451367  0.016977
    55.0  0.449307  0.016504
    65.0  0.520608  0.015348
    75.0  0.529450  0.015693
    85.0  0.521120  0.015914
    95.0  0.427485  0.017853
   105.0  0.246109  0.019775
   115.0  0.052386  0.020920
   125.0 -0.155738  0.020057
   135.0 -0.340213  0.018454
   145.0 -0.441315  0.017485
   155.0 -0.419297  0.017420
   165.0 -0.186525  0.019762
   175.0 -0.033157  0.021543
 ---------------------------------
E = 1500.0 MeV, E_lo = 1495.0 MeV, E_hi = 1505.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.046771  0.021339
    15.0  0.138363  0.020604
    25.0  0.313953  0.018226
    35.0  0.414887  0.017569
    45.0  0.438606  0.017312
    55.0  0.506359  0.015466
    65.0  0.512176  0.015348
    75.0  0.522898  0.015294
    85.0  0.462151  0.016633
    95.0  0.380132  0.018279
   105.0  0.222066  0.020606
   115.0  0.034654  0.021153
   125.0 -0.149969  0.021080
   135.0 -0.334636  0.019049
   145.0 -0.402388  0.018310
   155.0 -0.410318  0.017499
   165.0 -0.256270  0.020359
   175.0 -0.051724  0.021621
 ---------------------------------
E = 1510.0 MeV, E_lo = 1505.0 MeV, E_hi = 1515.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.029658  0.021228
    15.0  0.180244  0.020451
    25.0  0.299691  0.018917
